step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
126400,1769246765.1468775,62.8263053894043,5.205694198608398,56.721736907958984,0.8988779783248901,0.0,,,182.30738638484107,7.510229204716783,,,0.00390625512227416,0,6.415481090545654,0,3.861788749694824,0.1018686592578888,,,,,,,,,0.0014940612018108368,0,0.00029881224036216737,0.0014940612018108368,10.779710579812189,2.863731861114502,0.00013113021850585938,0.31917572021484375,1604.1320425481056
126450,1769246780.0079136,62.267398834228516,5.518618583679199,55.859127044677734,0.8896522521972656,0.0,,,249.2904253560841,7.961683663231656,,,0.00390625512227416,0,6.372804641723633,0,3.8523449897766113,0.1030673012137413,,,,,,,,,0.0014922630041837692,0,0.0002984526008367538,0.0014922630041837692,11.82833013203468,2.871324300765991,0.00011407677084207535,0.31905460357666016,1604.7409887222652
126500,1769246794.8770041,61.928321838378906,5.517216682434082,55.52008056640625,0.8910254240036011,0.0,,,248.9411896525623,7.959661147257509,,,0.00390625512227416,0,6.329531669616699,0,3.882812023162842,0.10214871168136597,,,,,,,,,0.0014904657006263734,0,0.00029809314012527464,0.0014904657006263734,10.674023773434465,2.916002035140991,0.00019944878295063972,0.31259799003601074,1637.8864110451207
126550,1769246809.736427,63.07723617553711,5.587854385375977,56.575233459472656,0.9141517281532288,0.0,,,267.16177809425056,8.061569810991568,,,0.00390625512227416,0,6.435874938964844,0,3.8766889572143555,0.10206003487110138,,,,,,,,,0.0014886686950922013,0,0.00029773373901844025,0.0014886686950922013,12.429781675606142,2.75605845451355,0.001530580222606659,0.31259751319885254,1637.8889094818283
126600,1769246824.5837252,63.29624557495117,5.680489540100098,56.70149612426758,0.9142621755599976,0.0,,,293.0928755241207,8.19521408932404,,,0.00390625512227416,0,6.329348087310791,0,3.875430107116699,0.10335638374090195,,,,,,,,,0.001486872360110283,0,0.0002973744720220566,0.001486872360110283,10.032356073866895,2.7039220333099365,0.0032763108611106873,0.31259775161743164,1637.8876602625216
126650,1769246839.5555027,62.337703704833984,6.059027194976807,55.402252197265625,0.8764225840568542,0.0,,,427.95891371324996,8.741328486804406,,,0.00390625512227416,0,6.062981605529785,0,3.910737991333008,0.10006739944219589,,,,,,,,,0.0014850769191980362,0,0.00029701538383960726,0.0014850769191980362,11.127121178585893,2.8201749324798584,0.001170033123344183,0.31259727478027344,1637.8901587030405
126700,1769246854.5908332,63.54369354248047,5.692005157470703,56.95903396606445,0.8926554918289185,0.0,,,296.4875291855308,8.211827613397388,,,0.00390625512227416,0,6.173427104949951,0,3.874614715576172,0.1030723974108696,,,,,,,,,0.0014832818508148193,0,0.0002966563701629639,0.0014832818508148193,10.968904427512784,3.4413278102874756,0.001995883882045746,0.31259751319885254,1637.8889094818283
126750,1769246869.593744,63.133216857910156,5.801017761230469,56.435401916503906,0.8967974185943604,0.0,,,330.63589712262086,8.369099556235994,,,0.00390625512227416,0,6.4028215408325195,0,3.8453173637390137,0.10512304306030273,,,,,,,,,0.0014814873784780502,0,0.00029629747569561007,0.0014814873784780502,11.993442081048382,2.871145009994507,0.0016624312847852707,0.31259799003601074,1637.8864110451207
126800,1769246884.4404347,61.03811264038086,5.593857765197754,54.52866744995117,0.9155887365341187,0.0,,,268.77047570186164,8.070230857289019,,,0.00390625512227416,0,6.102451801300049,0,3.9258885383605957,0.10023024678230286,,,,,,,,,0.0014796938747167587,0,0.00029593877494335177,0.0014796938747167587,10.753923198287733,2.759147882461548,0.00011917203664779663,0.31259799003601074,1637.8864110451207
126850,1769246899.2988803,61.52071762084961,5.166503429412842,55.43720245361328,0.9170121550559998,0.0,,,175.30081295312,7.453688876349729,,,0.00390625512227416,0,6.186074256896973,0,3.9191644191741943,0.09965414553880692,,,,,,,,,0.0014779006689786911,0,0.0002955801337957382,0.0014779006689786911,10.73222289404175,2.754662036895752,0.00021058134734630585,0.31259775161743164,1637.8876602625216
126900,1769246914.1759717,64.33732604980469,5.420261859893799,58.053680419921875,0.8633836507797241,0.0,,,225.93827893007298,7.8197849055883735,,,0.00390625512227416,0,6.408224582672119,0,3.8441197872161865,0.10369150340557098,,,,,,,,,0.0014761081337928772,0,0.00029522162675857546,0.0014761081337928772,13.746114869327599,2.972114324569702,0.0018524471670389175,0.31259751319885254,1637.8889094818283
126950,1769246929.0224495,64.07386016845703,5.8719892501831055,57.32990646362305,0.8719643950462341,0.0,,,354.95437148382126,8.47148977139247,,,0.00390625512227416,0,6.357703685760498,0,3.8695387840270996,0.10131283104419708,,,,,,,,,0.001474316418170929,0,0.00029486328363418577,0.001474316418170929,11.24589037435529,2.9183247089385986,0.001721855252981186,0.31259751319885254,1637.8889094818283
127000,1769246943.8691237,62.703407287597656,5.8250603675842285,55.939491271972656,0.9388557076454163,0.0,61.93031234741211,5.269200801849365,338.6815778494977,8.40378570519261,194.26065063476562,7.601849866276229,0.00390625512227416,0,6.289290904998779,0,3.862231492996216,0.10248933732509613,,,,,,,,,0.0014725251495838166,0,0.0002945050299167633,0.0014725251495838166,10.233232473835992,2.574021100997925,0.0005969256162643433,0.31259751319885254,1637.8889094818283
127050,1769246977.6393855,63.310951232910156,5.15787410736084,57.239471435546875,0.9136040210723877,0.0,,,173.79459395331472,7.441239396219073,,,0.00390625512227416,0,6.495452880859375,0,3.8279519081115723,0.10429009050130844,,,,,,,,,0.001470734477043152,0,0.0002941468954086304,0.001470734477043152,12.86240070485048,2.878340244293213,0.002218998968601227,0.31259822845458984,1637.885161829625
127100,1769246992.4861038,63.39250946044922,5.73529052734375,56.74169921875,0.9155204892158508,0.0,,,309.60290580412027,8.274275201856277,,,0.00390625512227416,0,6.280401229858398,0,3.894416332244873,0.09993605315685272,,,,,,,,,0.001468944698572159,0,0.00029378893971443177,0.001468944698572159,9.980552743859294,2.770869016647339,0.000519181601703167,0.31259775161743164,1637.8876602625216
127150,1769247007.3480659,61.526676177978516,5.571700096130371,55.01899337768555,0.9359805583953857,0.0,,,262.8806419120544,8.038264098007847,,,0.00390625512227416,0,6.362773895263672,0,3.8428449630737305,0.10398266464471817,,,,,,,,,0.0014671553671360017,0,0.00029343107342720033,0.0014671553671360017,9.853457451011039,2.913283348083496,0.002132682129740715,0.31259751319885254,1637.8889094818283
127200,1769247022.2096121,61.92702865600586,5.844294548034668,55.13811111450195,0.9446227550506592,0.0,,,345.2588922855665,8.431534761944022,,,0.00390625512227416,0,6.3794941902160645,0,3.866644859313965,0.10021450370550156,,,,,,,,,0.0014653665572404862,0,0.0002930733114480972,0.0014653665572404862,12.835644778135231,2.768785238265991,0.0008785095997154713,0.31259846687316895,1637.883912616035
127250,1769247037.0576563,62.461917877197266,5.626718521118164,55.8539924621582,0.9812045097351074,0.0,,,277.7491924703864,8.117638906895257,,,0.00390625512227416,0,6.237972259521484,0,3.8846049308776855,0.10277991741895676,,,,,,,,,0.0014635784924030303,0,0.00029271569848060607,0.0014635784924030303,9.95312778727824,2.5747323036193848,0.004253208637237549,0.31259751319885254,1637.8889094818283
127300,1769247051.903736,61.793094635009766,5.880229949951172,55.0069694519043,0.9058970808982849,0.0,,,357.8915293871736,8.483378588081314,,,0.00390625512227416,0,6.247486114501953,0,3.8983006477355957,0.09983155131340027,,,,,,,,,0.0014617912471294404,0,0.0002923582494258881,0.0014617912471294404,9.869338717473912,2.968714714050293,0.004435093142092228,0.31259775161743164,1637.8876602625216
127350,1769247066.74909,62.33587646484375,5.337021827697754,56.10174560546875,0.8971096277236938,0.0,,,207.89264729616715,7.699694923935701,,,0.00390625512227416,0,6.268742561340332,0,3.8518147468566895,0.10273030400276184,,,,,,,,,0.0014600044488906861,0,0.00029200088977813723,0.0014600044488906861,10.962368252582301,2.664559841156006,0.0010837963782250881,0.31259775161743164,1637.8876602625216
127400,1769247081.6091573,62.94612503051758,5.4844512939453125,56.546356201171875,0.9153180122375488,0.0,,,240.91671526365081,7.912390683771961,,,0.00390625512227416,0,6.3757853507995605,0,3.86747407913208,0.10168330371379852,,,,,,,,,0.0014582185447216034,0,0.0002916437089443207,0.0014582185447216034,12.238224289157989,2.848022699356079,0.005103215575218201,0.31259775161743164,1637.8876602625216
127450,1769247096.5476887,64.9759521484375,5.766077995300293,58.296566009521484,0.913304328918457,0.0,,,319.28304420877015,8.318692129198709,,,0.00390625512227416,0,6.3705596923828125,0,3.882716178894043,0.10148047655820847,,,,,,,,,0.0014564330130815506,0,0.0002912866026163101,0.0014564330130815506,11.032722768997383,2.669929265975952,0.00013404060155153275,0.31259799003601074,1637.8864110451207
127500,1769247111.391748,61.66364288330078,5.455284118652344,55.304298400878906,0.9040594100952148,0.0,,,233.9913429310888,7.870311344620056,,,0.00390625512227416,0,6.1248908042907715,0,3.896892547607422,0.10075849294662476,,,,,,,,,0.0014546480774879455,0,0.00029092961549758914,0.0014546480774879455,9.52827471178532,2.499356746673584,0.0011746631935238838,0.2969677448272705,1724.0929660485576
127550,1769247126.2711353,64.36338806152344,5.6811137199401855,57.74758529663086,0.9346863627433777,0.0,,,293.2758752947386,8.196114590483957,,,0.00390625512227416,0,6.256608009338379,0,3.8964531421661377,0.1006956696510315,,,,,,,,,0.0014528638124465944,0,0.00029057276248931887,0.0014528638124465944,10.81827752139516,2.88291072845459,0.0013397475704550743,0.31259822845458984,1637.885161829625
127600,1769247141.1343691,62.05496597290039,5.618374347686768,55.5238037109375,0.912788450717926,0.0,,,275.44124737597065,8.105600809265464,,,0.00390625512227416,0,6.112575531005859,0,3.90291428565979,0.10028334707021713,,,,,,,,,0.0014510802179574967,0,0.0002902160435914993,0.0014510802179574967,13.061716771174293,2.784689426422119,0.004942495375871658,0.3282284736633301,1559.8890440113605
127650,1769247155.99628,63.80689239501953,6.266049385070801,56.636878967285156,0.9039669036865234,0.0,,,526.3936859012913,9.039998373806982,,,0.00390625512227416,0,6.110006809234619,0,3.919696092605591,0.10150480270385742,,,,,,,,,0.0014492972195148468,0,0.00028985944390296935,0.0014492972195148468,10.328194971993959,2.6219587326049805,0.0032029487192630768,0.31259775161743164,1637.8876602625216
127700,1769247170.8574529,62.84349822998047,6.045661926269531,55.890357971191406,0.9074797034263611,0.0,,,422.27718135292014,8.722046479920271,,,0.00390625512227416,0,6.120204448699951,0,3.913033962249756,0.10109168291091919,,,,,,,,,0.0014475154876708984,0,0.0002895030975341797,0.0014475154876708984,8.966898109484843,2.7992541790008545,0.006444789469242096,0.31259799003601074,1637.8864110451207
127750,1769247185.7212,62.90139389038086,5.703546524047852,56.32251739501953,0.8753302693367004,0.0,,,299.92922316774184,8.228478285723321,,,0.00390625512227416,0,6.285401821136475,0,3.8824260234832764,0.09949637949466705,,,,,,,,,0.0014457338303327562,0,0.00028914676606655123,0.0014457338303327562,12.050372378837537,2.913710594177246,0.003031674772500992,0.31259799003601074,1637.8864110451207
127800,1769247200.5997355,64.30582427978516,5.810797691345215,57.595191955566406,0.8998354077339172,0.0,,,333.8853569347854,8.38320901291278,,,0.00390625512227416,0,6.323644161224365,0,3.8699400424957275,0.0997496247291565,,,,,,,,,0.0014439527690410614,0,0.00028879055380821227,0.0014439527690410614,11.89072051527707,2.9049594402313232,0.0004042144864797592,0.31259775161743164,1637.8876602625216
127850,1769247215.4784706,61.554683685302734,5.865860939025879,54.7509765625,0.9378457069396973,0.0,,,352.78575242203294,8.462648487276914,,,0.00390625512227416,0,6.310770034790039,0,3.8633384704589844,0.10294973850250244,,,,,,,,,0.0014421724528074266,0,0.00028843449056148527,0.0014421724528074266,10.128260738633994,2.9697844982147217,0.00031971558928489685,0.3182954788208008,1608.5682457596395
127900,1769247230.3399084,62.77629470825195,5.928300857543945,55.94221878051758,0.9057742357254028,0.0,,,375.5159164078951,8.55273024807644,,,0.00390625512227416,0,6.286080837249756,0,3.859680414199829,0.10377676784992218,,,,,,,,,0.0014403927326202392,0,0.00028807854652404785,0.0014403927326202392,12.574787863381966,2.958148241043091,0.005939562804996967,0.3027067184448242,1691.4061327427216
127950,1769247245.2119706,63.26323699951172,5.8439412117004395,56.54313278198242,0.8761622309684753,0.0,,,345.1369213238617,8.431025005366864,,,0.00390625512227416,0,6.2751970291137695,0,3.873727321624756,0.10336554050445557,,,,,,,,,0.0014386136829853057,0,0.00028772273659706115,0.0014386136829853057,12.542678600051582,2.929783821105957,0.0006814952939748764,0.31934690475463867,1603.2721544408923
128000,1769247260.0867665,62.44844055175781,5.322697639465332,56.21413040161133,0.9116144180297852,0.0,62.066046142578124,5.332550048828125,204.9359803654757,7.679029488608027,206.96507263183594,7.693243510736536,0.00390625512227416,0,6.2477312088012695,0,3.8898661136627197,0.10448909550905228,,,,,,,,,0.0014368358254432678,0,0.0002873671650886536,0.0014368358254432678,9.994027671616273,2.7562549114227295,0.0013730823993682861,0.31925368309020996,1603.7403078458037
128050,1769247293.8499873,62.668739318847656,5.677916526794434,56.104000091552734,0.8868221044540405,0.0,,,292.339713019694,8.191502015787817,,,0.00390625512227416,0,6.379239559173584,0,3.8787765502929688,0.1005931943655014,,,,,,,,,0.001435058042407036,0,0.0002870116084814072,0.001435058042407036,10.415948367568266,2.810960531234741,0.004246092401444912,0.31259775161743164,1637.8876602625216
128100,1769247309.1819596,62.295005798339844,5.495665073394775,55.9233512878418,0.8759878873825073,0.0,,,243.63350645352563,7.9285687477733235,,,0.00390625512227416,0,6.427786350250244,0,3.8453073501586914,0.10323125123977661,,,,,,,,,0.0014332810044288635,0,0.0002866562008857727,0.0014332810044288635,11.496108134972367,2.643545627593994,0.0014774780720472336,0.31259751319885254,1637.8889094818283
128150,1769247324.0450785,63.42293930053711,5.866309642791748,56.67856979370117,0.8780589699745178,0.0,,,352.94408423707404,8.463295829974761,,,0.00390625512227416,0,6.31640100479126,0,3.8787078857421875,0.10000058263540268,,,,,,,,,0.001431504562497139,0,0.0002863009124994278,0.001431504562497139,14.397309219034788,2.580678939819336,0.0036757998168468475,0.31259751319885254,1637.8889094818283
128200,1769247338.8922865,63.709190368652344,5.801976203918457,57.030006408691406,0.8772079348564148,0.0,,,330.9529445922487,8.370482296748932,,,0.00390625512227416,0,6.369619846343994,0,3.8659799098968506,0.1021898165345192,,,,,,,,,0.0014297287911176682,0,0.0002859457582235336,0.0014297287911176682,17.065253292780326,3.067394495010376,0.002210685983300209,0.31259751319885254,1637.8889094818283
128250,1769247353.764555,60.94533157348633,5.2388458251953125,54.79868698120117,0.9077982902526855,0.0,,,188.45246974429813,7.558056891991127,,,0.00390625512227416,0,6.25441312789917,0,3.880436658859253,0.1039980798959732,,,,,,,,,0.0014279536902904511,0,0.00028559073805809024,0.0014279536902904511,11.314523923133486,2.949777364730835,0.005272637587040663,0.31259799003601074,1637.8864110451207
128300,1769247368.6273952,64.24456024169922,6.069626808166504,57.21346664428711,0.96146559715271,0.0,,,432.51923880403655,8.756620496188523,,,0.00390625512227416,0,6.284434795379639,0,3.862511396408081,0.10235288739204407,,,,,,,,,0.0014261797815561296,0,0.0002852359563112259,0.0014261797815561296,11.468267923558846,3.0437166690826416,0.0011564446613192558,0.31259846687316895,1637.883912616035
128350,1769247383.5021572,63.99674606323242,5.935436248779297,57.19136428833008,0.8699458241462708,0.0,,,378.20495163669295,8.563024441626483,,,0.00390625512227416,0,6.3047590255737305,0,3.9075827598571777,0.10220648348331451,,,,,,,,,0.0014244060218334199,0,0.00028488120436668396,0.0014244060218334199,9.871325686236773,2.5695016384124756,0.00044007739052176476,0.3138155937194824,1631.5314160508965
128400,1769247398.3499382,63.914241790771484,5.5924272537231445,57.4228630065918,0.8989523649215698,0.0,,,268.38627132223917,8.068167065478665,,,0.00390625512227416,0,6.3011932373046875,0,3.8603827953338623,0.10114465653896332,,,,,,,,,0.0014226329326629638,0,0.0002845265865325928,0.0014226329326629638,10.735907114220472,3.325848340988159,0.0067948028445243835,0.3149397373199463,1625.7078397187486
128450,1769247413.1943598,60.65525817871094,5.677175998687744,54.0854606628418,0.892619252204895,0.0,,,292.1233073826191,8.190433659560657,,,0.00390625512227416,0,6.337421417236328,0,3.875272274017334,0.10270097851753235,,,,,,,,,0.0014208604395389557,0,0.00028417208790779114,0.0014208604395389557,10.238881002712237,2.629875421524048,0.0008153468370437622,0.31259751319885254,1637.8889094818283
128500,1769247428.0562086,60.461795806884766,5.349369525909424,54.1589469909668,0.9534813761711121,0.0,,,210.47555664095796,7.717508886912071,,,0.00390625512227416,0,6.31792688369751,0,3.8682398796081543,0.1018068790435791,,,,,,,,,0.0014190886914730073,0,0.00028381773829460146,0.0014190886914730073,10.557813215176095,2.641977548599243,0.0037558507174253464,0.2969679832458496,1724.0915818730962
128550,1769247442.9489298,63.752716064453125,6.1074910163879395,56.711910247802734,0.9333154559135437,0.0,,,449.2102389675148,8.811247001616776,,,0.00390625512227416,0,6.1276421546936035,0,3.880472183227539,0.10373182594776154,,,,,,,,,0.0014173175394535066,0,0.0002834635078907013,0.0014173175394535066,12.632980723008084,3.1259965896606445,0.0022034230642020702,0.31259727478027344,1637.8901587030405
128600,1769247457.796245,64.0761947631836,5.667520523071289,57.512489318847656,0.8961836099624634,0.0,,,289.31629125679035,8.176503752771373,,,0.00390625512227416,0,6.3037848472595215,0,3.8588693141937256,0.10308071225881577,,,,,,,,,0.0014155471324920654,0,0.0002831094264984131,0.0014155471324920654,11.838922782122463,2.8387808799743652,0.0022955816239118576,0.31259775161743164,1637.8876602625216
128650,1769247472.6722524,63.80823516845703,5.790014266967773,57.124977111816406,0.8932408094406128,0.0,,,327.01768989353263,8.353224869630754,,,0.00390625512227416,0,6.1980109214782715,0,3.8925867080688477,0.10301059484481812,,,,,,,,,0.001413777843117714,0,0.00028275556862354277,0.001413777843117714,12.905772297959663,2.9059336185455322,0.0005131177604198456,0.31259894371032715,1637.8814141945718
128700,1769247487.5337458,62.9019660949707,6.115926265716553,55.86509323120117,0.9209486246109009,0.0,,,453.0154657897853,8.823416493991827,,,0.00390625512227416,0,6.198094367980957,0,3.903447151184082,0.10021089017391205,,,,,,,,,0.0014120087772607804,0,0.00028240175545215607,0.0014120087772607804,15.683808773563994,2.9519779682159424,0.005185656249523163,0.31259822845458984,1637.885161829625
128750,1769247502.426927,62.37232971191406,5.194645881652832,56.3027458190918,0.8749377131462097,0.0,,,180.30428243613076,7.494289852634818,,,0.00390625512227416,0,6.3116607666015625,0,3.854721784591675,0.1020454615354538,,,,,,,,,0.0014102403074502945,0,0.0002820480614900589,0.0014102403074502945,11.09516852192727,2.762983560562134,0.0025285175070166588,0.31259751319885254,1637.8889094818283
128800,1769247517.2907307,61.63380813598633,6.007611274719238,54.74931716918945,0.8768817186355591,0.0,,,406.5111161917926,8.66715099362607,,,0.00390625512227416,0,6.140812873840332,0,3.893833637237549,0.10091330111026764,,,,,,,,,0.0014084725826978683,0,0.0002816945165395737,0.0014084725826978683,10.174799515887326,2.847569227218628,0.001973681151866913,0.31259775161743164,1637.8876602625216
128850,1769247532.1685472,60.667484283447266,5.467715263366699,54.2751350402832,0.9246312379837036,0.0,,,236.91827806173148,7.88824569545203,,,0.00390625512227416,0,6.366865634918213,0,3.8730592727661133,0.10097917914390564,,,,,,,,,0.00140670545399189,0,0.000281341090798378,0.00140670545399189,11.599576049445094,2.6156487464904785,0.001130552962422371,0.31259775161743164,1637.8876602625216
128900,1769247547.0308309,62.92953872680664,5.581005096435547,56.4561882019043,0.8923436403274536,0.0,,,265.3381622474018,8.051688375803595,,,0.00390625512227416,0,6.455300331115723,0,3.8102262020111084,0.10304486751556396,,,,,,,,,0.0014049390703439713,0,0.00028098781406879427,0.0014049390703439713,11.132980170673042,2.7398016452789307,0.00408519571647048,0.31259775161743164,1637.8876602625216
128950,1769247561.9065638,62.47200393676758,5.221765518188477,56.3526611328125,0.897578239440918,0.0,,,185.26097713099125,7.533415217775504,,,0.00390625512227416,0,6.387701511383057,0,3.8454957008361816,0.10347306728363037,,,,,,,,,0.001403173878788948,0,0.00028063477575778964,0.001403173878788948,10.586617869735422,2.8098931312561035,0.0019809016957879066,0.31259775161743164,1637.8876602625216
129000,1769247576.7668502,63.74163055419922,5.883508205413818,56.92546463012695,0.9326608777046204,0.0,62.15257263183594,5.294007301330566,359.06671447441596,8.48810811098004,199.1398468017578,7.637638080059572,0.00390625512227416,0,6.260904788970947,0,3.861816883087158,0.10477317869663239,,,,,,,,,0.0014014087617397308,0,0.00028028175234794616,0.0014014087617397308,11.281764956761311,2.788577079772949,0.00544724240899086,0.31259775161743164,1637.8876602625216
129050,1769247610.4316807,62.43825912475586,6.136824607849121,55.403785705566406,0.8976466655731201,0.0,,,462.58235587124733,8.853566428549286,,,0.00390625512227416,0,6.216989994049072,0,3.8892009258270264,0.10125155746936798,,,,,,,,,0.0013996443897485733,0,0.00027992887794971464,0.0013996443897485733,10.154545396179572,2.5541470050811768,0.004002519883215427,0.31259727478027344,1637.8901587030405
129100,1769247625.2944765,62.925384521484375,5.634772300720215,56.38490676879883,0.9057036638259888,0.0,,,279.99515535618247,8.129258054787549,,,0.00390625512227416,0,6.170171737670898,0,3.910619020462036,0.10095071792602539,,,,,,,,,0.0013978806883096695,0,0.0002795761376619339,0.0013978806883096695,12.175451115422966,2.7492384910583496,0.0024711787700653076,0.31259751319885254,1637.8889094818283
129150,1769247640.127104,61.503822326660156,5.833434104919434,54.782997131347656,0.8873909711837769,0.0,,,341.5295157232263,8.415866454519817,,,0.00390625512227416,0,6.160233974456787,0,3.8664793968200684,0.1031484305858612,,,,,,,,,0.0013961176574230193,0,0.0002792235314846039,0.0013961176574230193,10.605958868727898,2.728586196899414,0.0015503084287047386,0.31259775161743164,1637.8876602625216
129200,1769247654.9849083,61.81739807128906,5.345426559448242,55.609615325927734,0.8623574376106262,0.0,,,209.64729256204998,7.711820388752133,,,0.00390625512227416,0,6.461430549621582,0,3.837892770767212,0.10542710870504379,,,,,,,,,0.001394355371594429,0,0.0002788710743188858,0.001394355371594429,12.05869963906151,2.5668222904205322,0.002418914809823036,0.31259822845458984,1637.885161829625
129250,1769247669.845033,64.94978332519531,5.89735221862793,58.15222930908203,0.9001981616020203,0.0,,,364.0722069217133,8.50808080019004,,,0.00390625512227416,0,6.314034938812256,0,3.867542266845703,0.10288023948669434,,,,,,,,,0.0013925936818122864,0,0.0002785187363624573,0.0013925936818122864,11.29837211226214,2.788717031478882,0.0042002759873867035,0.31259751319885254,1637.8889094818283
129300,1769247684.7193432,62.33313751220703,5.399713039398193,56.0369758605957,0.8964492082595825,0.0,,,221.34289040088657,7.790139224163246,,,0.00390625512227416,0,6.218776702880859,0,3.879648447036743,0.10185617953538895,,,,,,,,,0.0013908332586288453,0,0.00027816665172576905,0.0013908332586288453,9.868960745250558,2.8583261966705322,0.0025930535048246384,0.31259727478027344,1637.8901587030405
129350,1769247699.5784526,63.78167724609375,5.992465019226074,56.9116325378418,0.8775801658630371,0.0,,,400.40038910290656,8.645299565938044,,,0.00390625512227416,0,6.3316569328308105,0,3.846686840057373,0.10370771586894989,,,,,,,,,0.001389072984457016,0,0.0002778145968914032,0.001389072984457016,11.609114000195769,2.6889374256134033,0.0019938568584620953,0.31259751319885254,1637.8889094818283
129400,1769247714.438125,61.848289489746094,5.730677604675293,55.23133087158203,0.8862800598144531,0.0,,,308.17802051123357,8.267620161198488,,,0.00390625512227416,0,6.280816078186035,0,3.8548784255981445,0.10465376079082489,,,,,,,,,0.0013873133808374406,0,0.0002774626761674881,0.0013873133808374406,9.381331038431341,2.7482621669769287,0.002186538651585579,0.31259751319885254,1637.8889094818283
129450,1769247729.2817519,63.917598724365234,5.699223518371582,57.31401443481445,0.9043601751327515,0.0,,,298.6354259946837,8.222241506872432,,,0.00390625512227416,0,6.286794185638428,0,3.8961100578308105,0.10054247826337814,,,,,,,,,0.0013855544477701187,0,0.00027711088955402377,0.0013855544477701187,11.077702198510439,2.784702777862549,0.0009445915929973125,0.31259703636169434,1637.891407926158
129500,1769247744.1740491,61.48550033569336,5.368638038635254,55.185829162597656,0.9310330748558044,0.0,,,214.57043196809497,7.745307474666932,,,0.00390625512227416,0,6.121582984924316,0,3.90370774269104,0.09995326399803162,,,,,,,,,0.0013837962597608566,0,0.0002767592519521713,0.0013837962597608566,11.63610624905956,2.8246631622314453,0.0022789649665355682,0.31259799003601074,1637.8864110451207
129550,1769247759.0217352,61.41103744506836,5.134641647338867,55.37649154663086,0.8999077081680298,0.0,,,169.80345944902348,7.407722041357721,,,0.00390625512227416,0,6.4676194190979,0,3.8503894805908203,0.10398456454277039,,,,,,,,,0.0013820386677980423,0,0.00027640773355960845,0.0013820386677980423,9.997916542371724,2.4822025299072266,0.002675626426935196,0.31259703636169434,1637.891407926158
129600,1769247773.868351,63.3575553894043,5.19126033782959,57.24735641479492,0.9189392924308777,0.0,,,179.69488653675634,7.489405545350315,,,0.00390625512227416,0,6.3127851486206055,0,3.868274688720703,0.10294796526432037,,,,,,,,,0.0013802823424339296,0,0.0002760564684867859,0.0013802823424339296,11.227047071071077,2.5679640769958496,0.004885271191596985,0.31259751319885254,1637.8889094818283
129650,1769247788.7306936,65.19540405273438,5.673110008239746,58.61989974975586,0.9023983478546143,0.0,,,290.93794826764,8.18456767530503,,,0.00390625512227416,0,6.363513469696045,0,3.8664329051971436,0.10453352332115173,,,,,,,,,0.0013785262405872345,0,0.0002757052481174469,0.0013785262405872345,11.658330903456962,3.0237350463867188,0.00010837242007255554,0.3147695064544678,1626.5870406797558
129700,1769247803.5938354,64.21720886230469,5.625997543334961,57.6205940246582,0.9706210494041443,0.0,,,277.549013644227,8.116598755822839,,,0.00390625512227416,0,6.273087501525879,0,3.8844683170318604,0.10151109844446182,,,,,,,,,0.0013767707347869874,0,0.0002753541469573975,0.0013767707347869874,15.242596639238872,3.0868351459503174,0.001754261553287506,0.31472349166870117,1626.824859133697
129750,1769247818.4530754,62.006099700927734,5.724910259246826,55.3946647644043,0.8865251541137695,0.0,,,306.40576692522205,8.259299640549747,,,0.00390625512227416,0,6.3997955322265625,0,3.837484359741211,0.10443734377622604,,,,,,,,,0.0013750159740447997,0,0.00027500319480896,0.0013750159740447997,11.464498582153556,2.6250290870666504,0.0028514619916677475,0.31259822845458984,1637.885161829625
129800,1769247833.313765,60.1795654296875,4.941479206085205,54.3329963684082,0.9050899744033813,0.0,,,139.97715155129902,7.129047545275058,,,0.00390625512227416,0,6.3189616203308105,0,3.8488004207611084,0.10545463114976883,,,,,,,,,0.001373261883854866,0,0.0002746523767709732,0.001373261883854866,12.63464688675546,2.9981274604797363,0.0019766706973314285,0.31259775161743164,1637.8876602625216
129850,1769247848.1713243,61.52910232543945,5.594365119934082,55.01968002319336,0.9150576591491699,0.0,,,268.9068722734916,8.070962815451091,,,0.00390625512227416,0,6.281006813049316,0,3.8551340103149414,0.10405907034873962,,,,,,,,,0.001371508538722992,0,0.0002743017077445984,0.001371508538722992,11.76770060186666,2.6159608364105225,0.0040960549376904964,0.31259751319885254,1637.8889094818283
129900,1769247863.0314128,63.93364715576172,5.46158504486084,57.57181930541992,0.9002400040626526,0.0,,,235.47035981115212,7.879401659614061,,,0.00390625512227416,0,6.368948936462402,0,3.871072292327881,0.10192975401878357,,,,,,,,,0.0013697563856840133,0,0.0002739512771368027,0.0013697563856840133,11.133703189284311,2.668898820877075,0.0009229909628629684,0.31259775161743164,1637.8876602625216
