step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
1593000,0.32721605688013355,5.861442565917969,5.861442565917969,351.23045182007155,8.456274122305334,,,,1.2016797755587032,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1594000,0.32742146557874,5.497573375701904,5.497573375701904,244.09887672834432,7.931321846048336,,,,1.178711055853679,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1595000,0.32762687427734655,5.8669328689575195,5.8669328689575195,353.164116783323,8.464194955273472,,,,1.2540548285906148,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1596000,0.327832282975953,5.700240612030029,5.700240612030029,298.93932071114733,8.223708862849593,,,,1.2101573900005997,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1597000,0.3280376916745595,5.931742191314697,5.931742191314697,376.81041814120886,8.557695043241546,,,,1.198831762643887,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1598000,0.328243100373166,5.842277526855469,5.842277526855469,344.56319963678453,8.428624815491423,,,,1.2117157326567283,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1599000,0.3284485090717725,5.795955181121826,5.795955181121826,328.9662563178418,8.361795797019152,,,,1.1969740086667031,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1600000,0.32865391777037894,5.875609874725342,5.875609874725342,356.24185733756724,8.476713228464474,5.26793737411499,194.0153350830078,7.600027125349325,1.1815165397574612,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1601000,0.32885932646898547,5.696887969970703,5.696887969970703,297.93876236554775,8.218872022776727,,,,1.180769534456061,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1602000,0.32906473516759194,5.810220241546631,5.810220241546631,333.69261055870726,8.382375928952,,,,1.1752562605887977,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1603000,0.3292701438661984,5.92416524887085,5.92416524887085,373.9661363778368,8.546763825952707,,,,1.1822047592787004,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1604000,0.32947555256480493,5.756710529327393,5.756710529327393,316.3061359682099,8.30517773249391,,,,1.1764717581747222,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1605000,0.3296809612634114,5.9336466789245605,5.9336466789245605,377.5287327073068,8.56044263807173,,,,1.1894796876982048,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1606000,0.32988636996201787,5.911666393280029,5.911666393280029,369.32107707740795,8.528731788975042,,,,1.2256443241395885,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1607000,0.3300917786606244,5.899173736572266,5.899173736572266,364.73597532915977,8.510708695095223,,,,1.1817269592408888,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1608000,0.33029718735923086,5.7064666748046875,5.7064666748046875,300.8063417517345,8.232691172738855,,,,1.2580011388693941,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1609000,0.33050259605783733,5.722846031188965,5.722846031188965,305.77392789832567,8.256321588967406,,,,1.2175526643849222,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1610000,0.33070800475644385,5.83358907699585,5.83358907699585,341.58244736279244,8.416090031965938,,,,1.2357054980535251,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1611000,0.3309134134550503,5.720305442810059,5.720305442810059,304.99806819792514,8.252656294712217,,,,1.1766838321404407,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1612000,0.3311188221536568,5.84702730178833,5.84702730178833,346.20369018146863,8.4354772922324,,,,1.2157694167987185,0.0,0.0,0.0,0.0,109683.00975535013,0.014003992080688477,0
1613000,0.3313242308522633,5.729957103729248,5.729957103729248,307.95605792763286,8.266580698056675,,,,1.185802193032998,0.0,0.0,0.0,0.0,109694.21504827093,0.014002561569213867,0
1614000,0.3315296395508698,5.851334095001221,5.851334095001221,347.69793327296304,8.441690681442772,,,,1.1630598640456626,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1615000,0.33173504824947625,5.608890533447266,5.608890533447266,272.841361655276,8.091918557493424,,,,1.2015159812363423,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1616000,0.3319404569480827,5.731608867645264,5.731608867645264,308.46514896519193,8.268963689667029,,,,1.2564489857021266,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1617000,0.33214586564668924,5.665227890014648,5.665227890014648,288.6537549301723,8.17319618242998,,,,1.1953163250158894,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1618000,0.3323512743452957,5.690047264099121,5.690047264099121,295.90760611640206,8.209002970339617,,,,1.1942706600957769,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1619000,0.3325566830439022,5.914109230041504,5.914109230041504,370.22437103192243,8.532256057456523,,,,1.2333983379496256,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1620000,0.3327620917425087,5.791794776916504,5.791794776916504,327.60046680988694,8.35579360250404,,,,1.2152858689623443,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1621000,0.33296750044111517,5.590706825256348,5.590706825256348,267.924928908063,8.065685011861413,,,,1.2462501830023693,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1622000,0.33317290913972164,5.720737457275391,5.720737457275391,305.1298602412698,8.253279559838944,,,,1.2121775456789858,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1623000,0.33337831783832816,5.754579067230225,5.754579067230225,315.6326594281255,8.302102682696482,,,,1.2513846508071271,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1624000,0.33358372653693463,5.732070446014404,5.732070446014404,308.6075626706025,8.26962960649117,,,,1.1967587012048024,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1625000,0.3337891352355411,5.7085747718811035,5.7085747718811035,301.4411395939958,8.235732513936714,5.284174156188965,197.19122314453125,7.623451850327442,1.1852939315236626,0.0,0.0,0.0,0.0,95979.78254845583,0.01600337028503418,0
1626000,0.3339945439341476,5.510753631591797,5.510753631591797,247.33745816861315,7.950336935858331,,,,1.2373949325978022,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1627000,0.3341999526327541,5.824909687042236,5.824909687042236,338.63054897041076,8.403568319121918,,,,1.2508410923555162,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1628000,0.33440536133136056,5.652159214019775,5.652159214019775,284.9059751324401,8.154342068381192,,,,1.1900603906443044,0.0,0.0,0.0,0.0,109692.34734046175,0.014002799987792969,0
1629000,0.3346107700299671,5.827981472015381,5.827981472015381,339.6723484750277,8.407999968069351,,,,1.1958080493841607,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1630000,0.33481617872857355,5.739548683166504,5.739548683166504,310.9240540515204,8.280418422145095,,,,1.2068424787535423,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1631000,0.33502158742718,6.032419204711914,6.032419204711914,416.7219466182554,8.702941271201222,,,,1.1993905218578464,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1632000,0.33522699612578655,5.67831563949585,5.67831563949585,292.4564127989214,8.192077813702905,,,,1.232748278300564,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1633000,0.335432404824393,5.809998989105225,5.809998989105225,333.61878842090715,8.382056729151998,,,,1.2380302028711543,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1634000,0.3356378135229995,5.729501247406006,5.729501247406006,307.81570620388663,8.265923036399775,,,,1.2391675646737017,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1635000,0.335843222221606,5.760989665985107,5.760989665985107,317.6625532273196,8.31135122172928,,,,1.1861376780889124,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1636000,0.3360486309202125,5.919212818145752,5.919212818145752,372.1186734858804,8.539618978705262,,,,1.257881319168851,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1637000,0.33625403961881895,5.907912254333496,5.907912254333496,367.9371937087218,8.523315711334071,,,,1.1916101356129103,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1638000,0.33645944831742547,5.653285503387451,5.653285503387451,285.2270424764468,8.155966960466543,,,,1.207378423577021,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1639000,0.33666485701603194,5.535822868347168,5.535822868347168,253.61639470076545,7.986504199404177,,,,1.2572431555106045,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1640000,0.3368702657146384,5.838418960571289,5.838418960571289,343.2362414163933,8.423058081048296,,,,1.2767248874241377,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1641000,0.33707567441324493,5.66264009475708,5.66264009475708,287.9077437904461,8.16946278304505,,,,1.2563702610232113,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1642000,0.3372810831118514,5.739314556121826,5.739314556121826,310.8512668426856,8.280080648218801,,,,1.2448804418894894,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1643000,0.33748649181045787,5.590264797210693,5.590264797210693,267.80652474626373,8.065047300192015,,,,1.2329569255444306,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1644000,0.3376919005090644,5.658801078796387,5.658801078796387,286.80458025291364,8.163924253756663,,,,1.2260098327748548,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1645000,0.33789730920767086,5.673924922943115,5.673924922943115,291.17513450960337,8.185743348706326,,,,1.2082892054771175,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1646000,0.33810271790627733,5.71446418762207,5.71446418762207,303.22168984025814,8.24422914481994,,,,1.2485742104554878,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1647000,0.33830812660488385,5.924808979034424,5.924808979034424,374.2069471602449,8.547692532267366,,,,1.2605373408997393,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1648000,0.3385135353034903,5.917811393737793,5.917811393737793,371.59754254230336,8.53759715066172,,,,1.2312392760547994,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1649000,0.3387189440020968,5.585484027862549,5.585484027862549,266.5292591104626,8.058150107961811,,,,1.2560970896263615,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1650000,0.3389243527007033,5.510033130645752,5.510033130645752,247.15931547970476,7.949297472716516,5.292605590820313,198.86087036132812,7.635615839257667,1.259164284034452,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1651000,0.3391297613993098,5.629523754119873,5.629523754119873,278.5294375442504,8.12168600263536,,,,1.2722225024540705,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1652000,0.33933517009791625,5.827355861663818,5.827355861663818,339.4599123957161,8.407097403117623,,,,1.244537275422341,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1653000,0.3395405787965228,5.566229820251465,5.566229820251465,261.4465383248667,8.030372158125054,,,,1.2223020888907488,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1654000,0.33974598749512924,5.93308162689209,5.93308162689209,377.3154695876284,8.559627440306642,,,,1.2712012360353677,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1655000,0.3399513961937357,5.687487602233887,5.687487602233887,295.1511512487479,8.20531015886029,,,,1.2581267399201976,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1656000,0.34015680489234223,5.983057975769043,5.983057975769043,396.65146602945117,8.631728070993159,,,,1.2594881661772073,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1657000,0.3403622135909487,5.856827735900879,5.856827735900879,349.61331725861635,8.449616329925133,,,,1.200670334698417,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1658000,0.34056762228955517,5.703458309173584,5.703458309173584,299.9027661160008,8.228351018561682,,,,1.2311159709422381,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1659000,0.3407730309881617,5.985607147216797,5.985607147216797,397.663888492331,8.635405747999208,,,,1.2936861000879665,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1660000,0.34097843968676816,5.705963134765625,5.705963134765625,300.6549118433692,8.231964718021612,,,,1.2784726048959951,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1661000,0.34118384838537463,5.594906330108643,5.594906330108643,269.052446798429,8.071743616686009,,,,1.2362686356500634,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1662000,0.34138925708398116,5.9147820472717285,5.9147820472717285,370.4735481837425,8.533226727537993,,,,1.240949946869596,0.0,0.0,0.0,0.0,102368.3691486319,0.015004634857177734,0
1663000,0.3415946657825876,5.718296051025391,5.718296051025391,304.3858229116758,8.249757355149274,,,,1.2578220658489112,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1664000,0.3418000744811941,5.961838722229004,5.961838722229004,388.3234872266148,8.601115159139578,,,,1.2038943920462457,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1665000,0.3420054831798006,6.171783447265625,6.171783447265625,479.03968672440294,8.90400137281071,,,,1.2948513825879011,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1666000,0.3422108918784071,5.494907855987549,5.494907855987549,243.44909275089984,7.927476313975044,,,,1.2816753394039668,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1667000,0.34241630057701355,5.8381476402282715,5.8381476402282715,343.14312707411494,8.422666648534932,,,,1.3672292404358792,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1668000,0.3426217092756201,5.822132110595703,5.822132110595703,337.6912817805907,8.399561123356815,,,,1.2104344390441437,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1669000,0.34282711797422655,5.6212615966796875,5.6212615966796875,276.2376640133749,8.109766229069361,,,,1.2469903491407701,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1670000,0.343032526672833,5.826478004455566,5.826478004455566,339.16204582599346,8.40583092287667,,,,1.2499633311685936,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1671000,0.34323793537143954,5.953769683837891,5.953769683837891,385.20269791709,8.589473997467977,,,,1.3094243232325706,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1672000,0.343443344070046,5.612433433532715,5.612433433532715,273.80972573446803,8.097029881877065,,,,1.2170924437262227,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1673000,0.3436487527686525,5.38557767868042,5.38557767868042,218.23613806465687,7.769746209354538,,,,1.2920428679466909,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1674000,0.343854161467259,5.945642471313477,5.945642471313477,382.08476095633625,8.577748908262754,,,,1.2981165045525058,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1675000,0.34405957016586547,5.821146488189697,5.821146488189697,337.3586096584349,8.398139170799482,5.240084552764893,188.6860809326172,7.559843998112773,1.2198988253336358,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1676000,0.34426497886447194,5.746530532836914,5.746530532836914,313.10247491015735,8.290491102040829,,,,1.2557726370908342,0.0,0.0,0.0,0.0,102368.3691486319,0.015004634857177734,0
1677000,0.34447038756307846,5.677830696105957,5.677830696105957,292.3146223776454,8.191378188279195,,,,1.327258524535682,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1678000,0.34467579626168493,5.774363040924072,5.774363040924072,321.939307232865,8.330644923433674,,,,1.2914137274426505,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1679000,0.3448812049602914,5.730781555175781,5.730781555175781,308.21005743580355,8.26777013007004,,,,1.3056030103604304,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1680000,0.3450866136588979,5.8077850341796875,5.8077850341796875,332.8809884902926,8.378862667360174,,,,1.2878630234834363,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1681000,0.3452920223575044,5.920437335968018,5.920437335968018,372.57461853300777,8.541385584494925,,,,1.2929231322176684,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1682000,0.34549743105611086,5.406732559204102,5.406732559204102,222.90207717293524,7.800266250576652,,,,1.2648246900062774,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1683000,0.3457028397547174,5.589515686035156,5.589515686035156,267.60598300910095,8.063966561213993,,,,1.2842029980994534,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1684000,0.34590824845332385,5.583390712738037,5.583390712738037,265.9719129353535,8.05513009261266,,,,1.2448887566453988,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1685000,0.3461136571519303,5.901025295257568,5.901025295257568,365.4119309847922,8.513379929628424,,,,1.24506189771512,0.0,0.0,0.0,0.0,95981.21247877,0.016003131866455078,0
1686000,0.34631906585053684,5.668211460113525,5.668211460113525,289.5162596741802,8.177500564215773,,,,1.258230092222653,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1687000,0.3465244745491433,5.891057968139648,5.891057968139648,361.78784197984976,8.499000116224485,,,,1.263052648597263,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1688000,0.3467298832477498,5.780126094818115,5.780126094818115,323.8000173474496,8.338959252706985,,,,1.2738513483996778,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1689000,0.3469352919463563,5.635423183441162,5.635423183441162,280.17745868736085,8.13019708006126,,,,1.2458967944667831,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1690000,0.3471407006449628,5.938488006591797,5.938488006591797,379.36090449952906,8.567427197488572,,,,1.2942088642698475,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
1691000,0.34734610934356924,5.503990173339844,5.503990173339844,245.67024601151533,7.940579328178979,,,,1.2816021744221715,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1692000,0.34755151804217577,5.885225296020508,5.885225296020508,359.68379419629537,8.49058534908307,,,,1.271992688405958,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1693000,0.34775692674078224,5.68677282333374,5.68677282333374,294.9402588131918,8.204278950885717,,,,1.2331331619298729,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1694000,0.3479623354393887,5.6112236976623535,5.6112236976623535,273.478688561736,8.09528460193611,,,,1.2501639149346122,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1695000,0.3481677441379952,5.958690643310547,5.958690643310547,387.10293644603775,8.596573441295593,,,,1.2621607095280523,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1696000,0.3483731528366017,5.8777947425842285,5.8777947425842285,357.02104962778384,8.479865326489488,,,,1.2955354045251246,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1697000,0.34857856153520816,5.766861438751221,5.766861438751221,319.5332824296961,8.319822399180179,,,,1.2455362442597289,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1698000,0.3487839702338147,5.750763416290283,5.750763416290283,314.43061013316867,8.296597862007665,,,,1.3131975673485003,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1699000,0.34898937893242116,6.002861022949219,6.002861022949219,404.5846652286305,8.660297828954489,,,,1.3504812064248044,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1700000,0.3491947876310276,5.661224365234375,5.661224365234375,287.5004326869544,8.167420317083403,5.239910125732422,188.6531524658203,7.55959235309803,1.2738457623031718,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1701000,0.34940019632963415,5.718250274658203,5.718250274658203,304.3718895533912,8.249691313811343,,,,1.3211372425467907,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1702000,0.3496056050282406,5.771603107452393,5.771603107452393,321.0520011790571,8.326663181100898,,,,1.3338451886800113,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1703000,0.3498110137268471,5.795446395874023,5.795446395874023,328.79892571088413,8.36106177506527,,,,1.2919429289715274,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1704000,0.3500164224254536,5.860688209533691,5.860688209533691,350.965598795733,8.455185816090674,,,,1.2839946139126384,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1705000,0.3502218311240601,5.519311428070068,5.519311428070068,249.46320467666936,7.962683226398471,,,,1.31681404712059,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1706000,0.35042723982266655,5.703886032104492,5.703886032104492,300.03106884316463,8.228968092312979,,,,1.3714510258803727,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1707000,0.35063264852127307,5.689854621887207,5.689854621887207,295.85060731100185,8.208725046375822,,,,1.3238819136532711,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1708000,0.35083805721987954,5.7054901123046875,5.7054901123046875,300.51272894757886,8.231282290862987,,,,1.2797324707629032,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1709000,0.351043465918486,5.610651016235352,5.610651016235352,273.32211723314094,8.094458397281365,,,,1.2828112359847357,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1710000,0.35124887461709253,5.733919620513916,5.733919620513916,309.17875986472734,8.272297401371354,,,,1.2771998867038585,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1711000,0.351454283315699,5.734825134277344,5.734825134277344,309.4588522817751,8.273603781587308,,,,1.3351673811398928,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1712000,0.35165969201430547,5.822815895080566,5.822815895080566,337.922268803417,8.400547615842164,,,,1.30694017752475,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1713000,0.351865100712912,5.721058368682861,5.721058368682861,305.2277956076288,8.253742537135068,,,,1.345125260095092,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1714000,0.35207050941151846,5.743878364562988,5.743878364562988,312.2731746677171,8.286664832024433,,,,1.2863066691735552,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1715000,0.35227591811012493,5.472156524658203,5.472156524658203,237.97283408535205,7.894653081092574,,,,1.269387164365662,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1716000,0.35248132680873145,5.563081741333008,5.563081741333008,260.6247781508668,8.02583044028107,,,,1.3782530038234666,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1717000,0.3526867355073379,5.616562843322754,5.616562843322754,274.94273601839365,8.102987360902953,,,,1.3603284131097706,0.0,0.0,0.0,0.0,95982.64245169172,0.016002893447875977,0
1718000,0.3528921442059444,5.5842509269714355,5.5842509269714355,266.2008041941897,8.056371119421287,,,,1.3190637696910474,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1719000,0.3530975529045509,5.4795427322387695,5.4795427322387695,239.7370582787445,7.905309126140034,,,,1.2607789217958127,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1720000,0.3533029616031574,5.917835712432861,5.917835712432861,371.60657941951064,8.537632235122494,,,,1.390232221271103,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1721000,0.35350837030176385,5.728291988372803,5.728291988372803,307.44370225050034,8.264178444389422,,,,1.3846571352271428,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1722000,0.3537137790003704,5.833192348480225,5.833192348480225,341.44695874336315,8.415517673703867,,,,1.308745236761705,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1723000,0.35391918769897684,5.837785243988037,5.837785243988037,343.01879582495036,8.42214382127631,,,,1.3129399780879827,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1724000,0.3541245963975833,5.807869911193848,5.807869911193848,332.9092436337555,8.378985119007588,,,,1.3161569105673254,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1725000,0.35433000509618984,5.620184898376465,5.620184898376465,275.9403994500887,8.108212881766768,5.269204616546631,194.26138305664062,7.601855369721057,1.293071068147361,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1726000,0.3545354137947963,5.829307556152344,5.829307556152344,340.1230813769299,8.40991310307755,,,,1.3435924131739088,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1727000,0.3547408224934028,5.691949844360352,5.691949844360352,296.47112999166046,8.211747813447387,,,,1.3056000221907365,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1728000,0.3549462311920093,5.655176639556885,5.655176639556885,285.766956017075,8.15869529323983,,,,1.3110458207524534,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1729000,0.35515163989061577,5.796016216278076,5.796016216278076,328.98633543745694,8.361883852136394,,,,1.31918922836904,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1730000,0.35535704858922224,5.807601451873779,5.807601451873779,332.81988303994393,8.378597814077846,,,,1.3262916681967176,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1731000,0.35556245728782876,5.740828514099121,5.740828514099121,311.32223902396146,8.28226482788476,,,,1.328506059358229,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1732000,0.3557678659864352,5.811003684997559,5.811003684997559,333.95414228335386,8.38350619893347,,,,1.3991148180926243,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1733000,0.3559732746850417,5.825124263763428,5.825124263763428,338.70321899967354,8.403877887893472,,,,1.2984259413830153,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1734000,0.3561786833836482,5.7329487800598145,5.7329487800598145,308.87874227527277,8.270896774662727,,,,1.4879420070365457,0.0,0.0,0.0,0.0,109683.00975535013,0.014003992080688477,0
1735000,0.3563840920822547,5.871573448181152,5.871573448181152,354.8068114255661,8.470889895906259,,,,1.346147792213922,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1736000,0.35658950078086116,5.766683578491211,5.766683578491211,319.4764552108032,8.319565801065092,,,,1.3247882064282903,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1737000,0.3567949094794677,5.702736854553223,5.702736854553223,299.68647791017145,8.22731017955866,,,,1.303394509304246,0.0,0.0,0.0,0.0,109694.21504827093,0.014002561569213867,0
1738000,0.35700031817807415,5.701920986175537,5.701920986175537,299.44207290433957,8.226133130296155,,,,1.3542004192228696,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1739000,0.3572057268766806,5.891575813293457,5.891575813293457,361.97524057806606,8.499747208859832,,,,1.3118153907400574,0.0,0.0,0.0,0.0,109692.34734046175,0.014002799987792969,0
1740000,0.35741113557528714,5.866817474365234,5.866817474365234,353.1233659053177,8.464028476067437,,,,1.3395368903822455,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1741000,0.3576165442738936,5.6918416023254395,5.6918416023254395,296.4390410899728,8.211591653200403,,,,1.3248455430728119,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1742000,0.3578219529725001,5.884203910827637,5.884203910827637,359.3166060469787,8.489111801730475,,,,1.3619089861014089,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
