step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
165150,1769011715.6605072,64.14824676513672,5.975113868713379,58.039093017578125,0.1340409219264984,0.0,,,393.5129073484898,8.62026714713966,,,0.003906255587935448,0,6.861172676086426,0,2.784241199493408,0.15177872776985168,,,,,,,,,0.0003656871616840363,0,7.313743233680725e-05,0.0003656871616840363,49.06738242945856,1.8077751398086548,0.0008686594665050507,0.46662187576293945,1097.248171579753
165200,1769011736.2043004,79.49459838867188,5.282862186431885,74.077392578125,0.13434866070747375,0.0,,,196.93272765452753,7.621559078065107,,,0.00390625512227416,0,7.781803131103516,0,2.6262996196746826,0.15585488080978394,,,,,,,,,0.0003646647930145264,0,7.293295860290528e-05,0.0003646647930145264,28.34885287693176,2.913590431213379,0.0019188765436410904,0.45572996139526367,1123.4723265340288
165250,1769011757.4950497,68.8850326538086,6.035689830780029,62.7169189453125,0.13242709636688232,0.0,,,418.0871195481697,8.707659787210295,,,0.00390625512227416,0,6.614565372467041,0,2.8559141159057617,0.1491049975156784,,,,,,,,,0.00036364376544952394,0,7.272875308990478e-05,0.00036364376544952394,38.820772738571854,2.3147518634796143,0.002706591971218586,0.46421265602111816,1102.9427857234205
165300,1769011777.858073,86.3448257446289,5.5033745765686035,80.68045043945312,0.16100473701953888,0.0,,,245.51905874125305,7.939691209769923,,,0.003906254656612873,0,7.395376205444336,0,2.689687728881836,0.15486277639865875,,,,,,,,,0.00036262407898902894,0,7.252481579780579e-05,0.00036262407898902894,28.18166444153247,2.9258878231048584,0.0027386918663978577,0.44257640838623047,1156.8623864677045
165350,1769011798.1823516,66.87548828125,5.485569477081299,61.26192855834961,0.12798988819122314,0.0,,,241.1862549411122,7.914003881037054,,,0.003906255587935448,0,7.014730453491211,0,2.7745866775512695,0.14716528356075287,,,,,,,,,0.0003616057336330414,0,7.232114672660828e-05,0.0003616057336330414,40.059834181798145,1.5351245403289795,0.0004871748387813568,0.4376368522644043,1169.9197573303727
165400,1769011818.0719516,74.94784545898438,5.644691467285156,69.16858673095703,0.13456390798091888,0.0,,,282.78629393884916,8.143568387200542,,,0.003906255587935448,0,7.517909049987793,0,2.6399736404418945,0.16268691420555115,,,,,,,,,0.0003605885803699493,0,7.211771607398987e-05,0.0003605885803699493,35.24704807786296,2.6346194744110107,0.005231298506259918,0.4431734085083008,1155.3039739531441
165450,1769011837.9500177,65.81925201416016,5.148741245269775,60.55561828613281,0.11489063501358032,0.0,,,172.21457791117743,7.428063461371171,,,0.00390625512227416,0,7.226775169372559,0,2.710477352142334,0.15607817471027374,,,,,,,,,0.00035957321524620055,0,7.191464304924011e-05,0.00035957321524620055,42.85613254662593,1.6089999675750732,0.007262684404850006,0.44684386253356934,1145.8141040519176
165500,1769011857.811354,73.59944915771484,5.239356517791748,68.22758483886719,0.1325087994337082,0.0,,,188.54873560441533,7.558793665667423,,,0.003906255587935448,0,7.434368133544922,0,2.6561498641967773,0.1581754982471466,,,,,,,,,0.00035855874419212343,0,7.171174883842468e-05,0.00035855874419212343,22.698364814474704,2.979872941970825,0.007713525556027889,0.437636137008667,1169.9216694024065
165550,1769011877.6674497,69.52616882324219,5.3414716720581055,64.05079650878906,0.1339036226272583,0.0,,,208.8197985297554,7.706114692327109,,,0.003906254656612873,0,7.072353839874268,0,2.7494332790374756,0.15442675352096558,,,,,,,,,0.0003575456142425537,0,7.150912284851074e-05,0.0003575456142425537,26.73945116357281,2.362614631652832,0.0021856408566236496,0.4376370906829834,1169.9191199744168
165600,1769011897.5760686,74.58721160888672,5.585563659667969,68.86286926269531,0.13878196477890015,0.0,,,266.5504841616461,8.058264992372589,,,0.003906254656612873,0,7.6393280029296875,0,2.686199903488159,0.15198859572410583,,,,,,,,,0.0003565339744091034,0,7.130679488182068e-05,0.0003565339744091034,39.56940165912297,2.590691328048706,0.0016388967633247375,0.437636137008667,1169.9216694024065
165650,1769011917.454398,81.01074981689453,5.657039165496826,75.20486450195312,0.1488499790430069,0.0,,,286.2997003565031,8.161382350176911,,,0.00390625512227416,0,6.942196846008301,0,2.772134780883789,0.15459629893302917,,,,,,,,,0.00035552352666854857,0,7.110470533370972e-05,0.00035552352666854857,35.14442156327066,3.372408151626587,0.0003881547600030899,0.4376375675201416,1169.9178452645888
165700,1769011937.3475976,78.13873291015625,5.531179428100586,72.46005249023438,0.14750099182128906,0.0,,,252.4414720790072,7.979805131187768,,,0.003906254656612873,0,7.089214324951172,0,2.715981960296631,0.1584121137857437,,,,,,,,,0.00035451427102088927,0,7.090285420417786e-05,0.00035451427102088927,45.7198827572997,3.0932295322418213,0.00973571464419365,0.4376366138458252,1169.9203946870227
165750,1769011957.2761977,72.64142608642578,5.05546760559082,67.45494079589844,0.13102170825004578,0.0,,,156.87787016494187,7.293498043960678,,,0.00390625512227416,0,7.489231109619141,0,2.6430397033691406,0.16048406064510345,,,,,,,,,0.0003535065054893494,0,7.070130109786988e-05,0.0003535065054893494,16.59614490091659,3.1485543251037598,0.004710018634796143,0.4376375675201416,1169.9178452645888
165800,1769011977.1717257,87.24488067626953,5.7893829345703125,81.30303192138672,0.15246523916721344,0.0,,,326.81129818910006,8.352314049511785,,,0.00390625512227416,0,7.1384968757629395,0,2.709953784942627,0.154957115650177,,,,,,,,,0.0003525003790855408,0,7.050007581710816e-05,0.0003525003790855408,38.83347195573522,2.3945019245147705,0.0044220201671123505,0.437636137008667,1169.9216694024065
165850,1769011997.051355,82.06914520263672,5.826484680175781,76.11392211914062,0.1287357211112976,0.0,,,339.1643099844763,8.405840553905119,,,0.003906255587935448,0,7.524711608886719,0,2.662648916244507,0.15694394707679749,,,,,,,,,0.0003514951467514038,0,7.029902935028076e-05,0.0003514951467514038,51.99428215378563,3.712421178817749,0.004951931536197662,0.4434194564819336,1154.6629100630378
165900,1769012017.2816515,74.41524505615234,5.51722526550293,68.74642944335938,0.15158990025520325,0.0,,,248.94332634110177,7.959673530008371,,,0.00390625512227416,0,6.841372489929199,0,2.7790045738220215,0.1480773687362671,,,,,,,,,0.00035049140453338626,0,7.009828090667725e-05,0.00035049140453338626,28.6405655556459,2.697460412979126,0.008647097274661064,0.43764519691467285,1169.8974502851086
165950,1769012037.51487,73.30318450927734,5.816990852355957,67.36280822753906,0.12338109314441681,0.0,,,335.95957907548603,8.392143855590405,,,0.003906255587935448,0,6.730917453765869,0,2.83101487159729,0.1455230861902237,,,,,,,,,0.00034948885440826415,0,6.989777088165284e-05,0.00034948885440826415,33.426070662810645,2.1932437419891357,0.013746259734034538,0.4376370906829834,1169.9191199744168
166000,1769012057.7754107,77.40541076660156,6.153315544128418,71.1064224243164,0.1456720232963562,0.0,78.8787612915039,5.2529215812683105,470.27401907760094,8.877357820539043,191.12384033203125,7.578363915474404,0.00390625512227416,0,6.4202728271484375,0,2.841184139251709,0.15714415907859802,,,,,,,,,0.00034848779439926146,0,6.96975588798523e-05,0.00034848779439926146,21.376160619503295,2.7332067489624023,0.008499572053551674,0.4376370906829834,1169.9191199744168
166050,1769012096.626196,71.58995056152344,5.465750217437744,65.97938537597656,0.14481014013290405,0.0,,,236.4531798832334,7.885410733435207,,,0.00390625512227416,0,7.349454879760742,0,2.686699867248535,0.15943989157676697,,,,,,,,,0.0003474879264831543,0,6.949758529663087e-05,0.0003474879264831543,25.423668632556048,2.9498744010925293,0.0010807011276483536,0.45326662063598633,1129.5779938121273
166100,1769012116.8552594,71.93949890136719,6.008676052093506,65.79789733886719,0.13292360305786133,0.0,,,406.9441905536763,8.668687142663575,,,0.00390625512227416,0,7.474308490753174,0,2.6336236000061035,0.16451495885849,,,,,,,,,0.0003464896976947784,0,6.929793953895569e-05,0.0003464896976947784,37.03937843395344,2.424503803253174,0.002858377993106842,0.43457674980163574,1178.1578288155185
166150,1769012137.1004562,77.89798736572266,5.3284525871276855,72.40998840332031,0.15954703092575073,0.0,,,206.11877640681033,7.687332123061079,,,0.00390625512227416,0,7.313991546630859,0,2.6792941093444824,0.16138334572315216,,,,,,,,,0.00034549251198768617,0,6.909850239753724e-05,0.00034549251198768617,22.7650189311583,2.9345765113830566,0.003919951617717743,0.4376373291015625,1169.9184826191556
166200,1769012157.28517,66.85689544677734,5.535575866699219,61.17821502685547,0.1431032121181488,0.0,,,253.55375876923503,7.986147851351589,,,0.00390625512227416,0,6.847980976104736,0,2.791182518005371,0.15152019262313843,,,,,,,,,0.0003444966673851013,0,6.889933347702027e-05,0.0003444966673851013,57.0784168402997,1.834021806716919,0.009389076381921768,0.437636137008667,1169.9216694024065
166250,1769012177.5267322,70.14141845703125,5.437872409820557,64.5767822265625,0.12676411867141724,0.0,,,229.95241812888605,7.845191558635034,,,0.00390625512227416,0,7.785419464111328,0,2.5789828300476074,0.16565623879432678,,,,,,,,,0.00034350216388702394,0,6.870043277740479e-05,0.00034350216388702394,24.624128291985762,2.544753313064575,0.0024555660784244537,0.4376366138458252,1169.9203946870227
166300,1769012197.796528,71.19374084472656,5.917026042938232,65.14028930664062,0.13642922043800354,0.0,,,371.3058226813598,8.536464128957835,,,0.003906255587935448,0,6.502483367919922,0,2.875378131866455,0.1481112241744995,,,,,,,,,0.00034250900149345397,0,6.85018002986908e-05,0.00034250900149345397,25.95000180612142,3.047693967819214,0.0029951557517051697,0.4376378059387207,1169.9172079107163
166350,1769012217.9862363,74.87077331542969,5.9830827713012695,68.75070190429688,0.13698840141296387,0.0,,,396.66130133559517,8.631763843384539,,,0.00390625512227416,0,6.733765602111816,0,2.793226718902588,0.15681134164333344,,,,,,,,,0.0003415171802043915,0,6.83034360408783e-05,0.0003415171802043915,27.255131836099714,2.4472427368164062,0.0007475093007087708,0.43764591217041016,1169.895538292239
166400,1769012238.1851225,78.87947845458984,5.401689529418945,73.34732818603516,0.13046328723430634,0.0,,,221.7808050393248,7.7929906965145515,,,0.00390625512227416,0,7.443655014038086,0,2.6758198738098145,0.15755651891231537,,,,,,,,,0.00034052684903144835,0,6.810536980628968e-05,0.00034052684903144835,55.80559730114239,2.452259063720703,0.0002055298537015915,0.4376375675201416,1169.9178452645888
166450,1769012258.390047,67.07609558105469,5.417656898498535,61.53886795043945,0.11956709623336792,0.0,,,225.3504843592197,7.816026740701719,,,0.00390625512227416,0,7.107433319091797,0,2.7470319271087646,0.15644726157188416,,,,,,,,,0.0003395377099514008,0,6.790754199028016e-05,0.0003395377099514008,21.704703885840196,1.584181547164917,0.004933115094900131,0.4398202896118164,1164.1118249726248
166500,1769012278.6034937,78.8255386352539,5.839179992675781,72.8624038696289,0.12395389378070831,0.0,,,343.49755463679935,8.424156018291404,,,0.00390625512227416,0,7.248674392700195,0,2.7177395820617676,0.15036872029304504,,,,,,,,,0.0003385499119758606,0,6.770998239517213e-05,0.0003385499119758606,34.82399724212831,2.304373264312744,0.0034004738554358482,0.44098877906799316,1161.0272739412676
166550,1769012298.810742,74.36480712890625,5.464017391204834,68.74124145507812,0.1595490723848343,0.0,,,236.04380240273142,7.8829107936222655,,,0.00390625512227416,0,7.77295446395874,0,2.589266300201416,0.16646939516067505,,,,,,,,,0.00033756330609321597,0,6.75126612186432e-05,0.00033756330609321597,33.80587004688934,2.6693239212036133,0.001353694126009941,0.4398989677429199,1163.9036177489202
166600,1769012319.0736861,74.326416015625,6.232194900512695,67.9612808227539,0.13293954730033875,0.0,,,508.87118024060715,8.991156676823152,,,0.00390625512227416,0,6.952894687652588,0,2.7646055221557617,0.1533883512020111,,,,,,,,,0.0003365781903266907,0,6.731563806533813e-05,0.0003365781903266907,24.504046215220423,3.0181403160095215,0.005480478517711163,0.45326685905456543,1129.577399653576
166650,1769012339.2952478,74.5330810546875,5.673519611358643,68.716552734375,0.1430058777332306,0.0,,,291.0571417680041,8.185158607693394,,,0.00390625512227416,0,7.0781941413879395,0,2.7447400093078613,0.15541133284568787,,,,,,,,,0.00033559426665306095,0,6.711885333061219e-05,0.00033559426665306095,20.017814581702428,2.975619316101074,0.0016329176723957062,0.4532663822174072,1129.5785879713035
166700,1769012359.5008903,75.05194854736328,5.6011433601379395,69.31287384033203,0.13792887330055237,0.0,,,270.7357790285261,8.08074174897915,,,0.00390625512227416,0,7.055288791656494,0,2.727257490158081,0.15717707574367523,,,,,,,,,0.00033461183309555057,0,6.69223666191101e-05,0.00033461183309555057,32.031090929012514,2.6828439235687256,0.008208941668272018,0.4376368522644043,1169.9197573303727
166750,1769012379.7470646,77.92684936523438,6.027708053588867,71.75350952148438,0.14563313126564026,0.0,,,414.76332385798054,8.696144516839125,,,0.00390625512227416,0,6.820077896118164,0,2.784902572631836,0.1536981761455536,,,,,,,,,0.00033363088965415955,0,6.67261779308319e-05,0.00033363088965415955,29.706761148164247,3.28829026222229,0.0030516497790813446,0.45326757431030273,1129.575617181673
166800,1769012399.9530234,87.38384246826172,5.726650238037109,81.49116516113281,0.16602155566215515,0.0,,,306.93937055576725,8.26180989932174,,,0.00390625512227416,0,7.009361267089844,0,2.753934621810913,0.15326529741287231,,,,,,,,,0.00033265113830566406,0,6.653022766113281e-05,0.00033265113830566406,38.38699170653798,2.8806087970733643,0.0012136995792388916,0.45326757431030273,1129.575617181673
166850,1769012420.1543336,67.6573486328125,5.807738304138184,61.720848083496094,0.12876494228839874,0.0,,,332.8654333113345,8.378795250161035,,,0.003906255587935448,0,6.547223091125488,0,2.874778985977173,0.14720529317855835,,,,,,,,,0.0003316725790500641,0,6.633451581001282e-05,0.0003316725790500641,34.019688608163676,3.2475247383117676,0.0020242566242814064,0.4442758560180664,1152.4371470215108
166900,1769012440.386027,78.7636947631836,5.135687828063965,73.48464965820312,0.14335991442203522,0.0,,,169.98119751221074,7.409231361101694,,,0.00390625512227416,0,7.734439849853516,0,2.6517913341522217,0.1573549509048462,,,,,,,,,0.00033069536089897156,0,6.613907217979431e-05,0.00033069536089897156,56.988079975140366,2.497013807296753,0.0012350911274552345,0.43764615058898926,1169.8949009626715
166950,1769012460.5707817,83.2555160522461,6.127133369445801,76.99395751953125,0.13442601263523102,0.0,,,458.1210128660883,8.839584926964742,,,0.00390625512227416,0,7.197937965393066,0,2.6874513626098633,0.1587352156639099,,,,,,,,,0.0003297196328639984,0,6.594392657279969e-05,0.0003297196328639984,69.74671430079592,3.5335845947265625,0.006639100611209869,0.44241809844970703,1157.2763451452763
167000,1769012480.7914493,84.90971374511719,5.523007392883301,79.20663452148438,0.1800675392150879,0.0,79.3314926147461,5.254694175720215,250.3869178575523,7.9680153765058215,191.462890625,7.580921228699673,0.00390625512227416,0,7.169472694396973,0,2.710871934890747,0.1546199917793274,,,,,,,,,0.00032874509692192076,0,6.574901938438415e-05,0.00032874509692192076,21.059052179666246,3.1510183811187744,0.0034080808982253075,0.4532661437988281,1129.5791821311047
167050,1769012519.986884,80.84654998779297,5.765336513519287,74.92466735839844,0.15654464066028595,0.0,,,319.04638939696355,8.317622397110341,,,0.00390625512227416,0,7.477939605712891,0,2.6632542610168457,0.1564338505268097,,,,,,,,,0.0003277722001075745,0,6.555444002151489e-05,0.0003277722001075745,32.8919096131538,3.629934549331665,0.008175568655133247,0.4487121105194092,1141.0434173647143
167100,1769012540.189204,71.80511474609375,4.949945449829102,66.72048950195312,0.13467898964881897,0.0,,,141.1672630131132,7.141261753139334,,,0.003906255587935448,0,7.1941728591918945,0,2.717863082885742,0.15745675563812256,,,,,,,,,0.00032680049538612364,0,6.536009907722473e-05,0.00032680049538612364,33.1757511776629,3.34495210647583,6.487593054771423e-05,0.44437146186828613,1152.189201906398
167150,1769012560.4522266,79.51388549804688,6.491109848022461,72.85830688476562,0.1644667088985443,0.0,,,659.254629789948,9.364691987607518,,,0.003906254656612873,0,6.861336708068848,0,2.809659957885742,0.15211181342601776,,,,,,,,,0.0003258299827575684,0,6.516599655151368e-05,0.0003258299827575684,34.53657652979174,2.728498697280884,0.005459517240524292,0.45326685905456543,1129.577399653576
167200,1769012580.6802099,82.810546875,5.621752738952637,77.02244567871094,0.16634878516197205,0.0,,,276.3733693301336,8.110474797590916,,,0.003906254656612873,0,7.509930610656738,0,2.650604724884033,0.1562705934047699,,,,,,,,,0.00032486096024513244,0,6.497219204902649e-05,0.00032486096024513244,54.710721878816635,3.3397955894470215,0.0001068655401468277,0.437636137008667,1169.9216694024065
167250,1769012600.9184499,79.88286590576172,5.6969099044799805,74.00848388671875,0.17747703194618225,0.0,,,297.94529757776803,8.218903667584486,,,0.00390625512227416,0,6.51201057434082,0,2.881110906600952,0.14596334099769592,,,,,,,,,0.0003238931298255921,0,6.477862596511841e-05,0.0003238931298255921,40.94254147284247,37.02103805541992,0.0016960352659225464,0.4376366138458252,1169.9203946870227
167300,1769012621.1638477,74.05549621582031,5.451385021209717,68.43980407714844,0.1643037647008896,0.0,,,233.08076425538627,7.864686136075635,,,0.00390625512227416,0,7.065669059753418,0,2.7245569229125977,0.15805958211421967,,,,,,,,,0.0003229266405105591,0,6.458532810211182e-05,0.0003229266405105591,32.18402794949888,2.920396327972412,0.0009477250277996063,0.4376368522644043,1169.9197573303727
167350,1769012641.3683312,80.37796783447266,5.896128177642822,74.34553527832031,0.13630454242229462,0.0,,,363.6268402480405,8.506314882330981,,,0.003906254656612873,0,6.280745029449463,0,2.8854949474334717,0.14981985092163086,,,,,,,,,0.0003219616413116455,0,6.43923282623291e-05,0.0003219616413116455,32.80682139554679,2.4130940437316895,0.005958373658359051,0.45326709747314453,1129.57680549565
167400,1769012661.5746155,76.92144775390625,5.24240779876709,71.52975463867188,0.14928637444972992,0.0,,,189.12492939181521,7.563195733598907,,,0.003906254656612873,0,7.616100311279297,0,2.594555377960205,0.16547264158725739,,,,,,,,,0.0003209981322288513,0,6.419962644577027e-05,0.0003209981322288513,21.370165241881086,3.2428090572357178,0.0016704723238945007,0.4376373291015625,1169.9184826191556
167450,1769012681.7959805,66.01847839355469,5.595329284667969,60.2886962890625,0.1344527006149292,0.0,,,269.1662678263648,8.07235381113127,,,0.00390625512227416,0,7.537398338317871,0,2.6655688285827637,0.1564895063638687,,,,,,,,,0.00032003581523895266,0,6.400716304779053e-05,0.00032003581523895266,24.771892269071333,2.7771127223968506,0.0004253331571817398,0.45326733589172363,1129.576211338349
167500,1769012701.981179,79.75802612304688,5.240316867828369,74.39987182617188,0.11783798784017563,0.0,,,188.72989536402557,7.560179157902774,,,0.003906254656612873,0,7.349451065063477,0,2.693617343902588,0.15451642870903015,,,,,,,,,0.0003190746903419495,0,6.381493806838989e-05,0.0003190746903419495,49.02391886141344,3.9292776584625244,5.708634853363037e-05,0.4376366138458252,1169.9203946870227
167550,1769012722.1892157,83.14627838134766,5.750528335571289,77.22716522216797,0.16858842968940735,0.0,,,314.3567022467647,8.296258712220164,,,0.003906254656612873,0,6.548190593719482,0,2.831089973449707,0.15249712765216827,,,,,,,,,0.0003181150555610657,0,6.362301111221313e-05,0.0003181150555610657,39.572157144970085,2.5038108825683594,0.006478751078248024,0.4376375675201416,1169.9178452645888
167600,1769012742.4259212,73.20317840576172,5.959415435791016,67.10476684570312,0.13900062441825867,0.0,,,387.38360744536914,8.597619095812838,,,0.00390625512227416,0,6.9857563972473145,0,2.7234551906585693,0.1580783724784851,,,,,,,,,0.0003171567618846893,0,6.343135237693787e-05,0.0003171567618846893,40.566891548632526,2.725023031234741,7.613841444253922e-05,0.4376378059387207,1169.9172079107163
167650,1769012762.653469,77.51797485351562,5.719830513000488,71.6481704711914,0.14996890723705292,0.0,,,304.8532499154583,8.25197111583118,,,0.00390625512227416,0,7.150765419006348,0,2.716580867767334,0.15486177802085876,,,,,,,,,0.0003161996603012085,0,6.32399320602417e-05,0.0003161996603012085,22.753132677993293,2.6567089557647705,0.0009095575660467148,0.4532663822174072,1129.5785879713035
167700,1769012782.8629265,78.65925598144531,5.243203163146973,73.27998352050781,0.13607241213321686,0.0,,,189.27541246050458,7.564343201845464,,,0.00390625512227416,0,7.259644508361816,0,2.7029731273651123,0.1567067950963974,,,,,,,,,0.0003152443468570709,0,6.304886937141418e-05,0.0003152443468570709,24.68477824044144,2.8840038776397705,0.004650946706533432,0.4376373291015625,1169.9184826191556
167750,1769012803.1082227,64.6412582397461,5.920387268066406,58.58660888671875,0.1342606246471405,0.0,,,372.55596497064045,8.541313351781563,,,0.003906255587935448,0,7.271663665771484,0,2.696580171585083,0.16249379515647888,,,,,,,,,0.00031429007649421694,0,6.285801529884338e-05,0.00031429007649421694,30.37375715067558,2.390287399291992,0.0017472058534622192,0.4532756805419922,1129.5554162265882
167800,1769012823.3306057,67.62129211425781,5.170614242553711,62.31310272216797,0.13757483661174774,0.0,,,176.02292505567178,7.459619526082083,,,0.003906255587935448,0,7.729378700256348,0,2.577737808227539,0.16755303740501404,,,,,,,,,0.0003133369982242584,0,6.266739964485169e-05,0.0003133369982242584,14.807335593040303,2.031014919281006,0.004504948854446411,0.45326662063598633,1129.5779938121273
167850,1769012843.5328355,70.77188873291016,5.355428695678711,65.26273345947266,0.15372532606124878,0.0,,,211.7547352374762,7.726250421090126,,,0.003906255587935448,0,6.5304155349731445,0,2.871647357940674,0.14635175466537476,,,,,,,,,0.00031238541007041934,0,6.247708201408387e-05,0.00031238541007041934,34.04808212111403,2.901170253753662,0.005812432616949081,0.4376368522644043,1169.9197573303727
167900,1769012863.8111212,63.27182388305664,5.549310207366943,57.598365783691406,0.12415053695440292,0.0,,,257.0601765192958,8.005962316522794,,,0.003906255587935448,0,7.380565643310547,0,2.6611292362213135,0.16019868850708008,,,,,,,,,0.00031143516302108767,0,6.228703260421753e-05,0.00031143516302108767,41.699725412579255,2.3899803161621094,0.0014973152428865433,0.4376363754272461,1169.9210320443674
167950,1769012883.984962,80.48784637451172,5.580996513366699,74.76007080078125,0.146781787276268,0.0,,,265.3358848414609,8.051675993052733,,,0.003906255587935448,0,7.181357383728027,0,2.693596363067627,0.16018441319465637,,,,,,,,,0.00031048625707626344,0,6.209725141525268e-05,0.00031048625707626344,30.65945041089726,3.907531976699829,0.007017897441983223,0.43898463249206543,1166.3278440829117
168000,1769012904.1706228,76.72917938232422,5.433836936950684,71.15731048583984,0.13802966475486755,0.0,79.53314361572265,5.24929370880127,229.0263212603526,7.839369601938026,190.43173217773438,7.573130001857226,0.00390625512227416,0,7.3122053146362305,0,2.684131145477295,0.15590327978134155,,,,,,,,,0.00030953899025917055,0,6.19077980518341e-05,0.00030953899025917055,26.88577492551663,2.679157257080078,0.004565352573990822,0.43993234634399414,1163.815309910525
168050,1769012942.9294007,74.50663757324219,5.896880149841309,68.48765563964844,0.12209943681955338,0.0,,,363.90038035691924,8.507399748892624,,,0.003906254656612873,0,6.872214317321777,0,2.7753820419311523,0.15176573395729065,,,,,,,,,0.00030859291553497314,0,6.171858310699464e-05,0.00030859291553497314,26.840664855566477,2.5273075103759766,0.0023807985708117485,0.4532759189605713,1129.5548220917883
168100,1769012963.105577,74.0050048828125,6.069136619567871,67.76631164550781,0.16955655813217163,0.0,,,432.3072747599087,8.755913303528175,,,0.00390625512227416,0,7.349660873413086,0,2.6701245307922363,0.16226333379745483,,,,,,,,,0.00030764803290367126,0,6.152960658073425e-05,0.00030764803290367126,19.241662055893965,2.761996269226074,0.0028696097433567047,0.437636137008667,1169.9216694024065
168150,1769012983.2803297,81.28933715820312,6.100923538208008,75.03294372558594,0.15546849370002747,0.0,,,446.26972696820667,8.801772133415442,,,0.00390625512227416,0,6.805310249328613,0,2.796994686126709,0.1530895233154297,,,,,,,,,0.00030670449137687683,0,6.134089827537537e-05,0.00030670449137687683,63.302871432987054,2.8875598907470703,0.01276850700378418,0.45326685905456543,1129.577399653576
168200,1769013004.233024,82.84082794189453,5.367873668670654,77.33707427978516,0.13588200509548187,0.0,,,214.4064834412546,7.7442047219095995,,,0.00390625512227416,0,7.347184181213379,0,2.7117602825164795,0.15051792562007904,,,,,,,,,0.00030576243996620177,0,6.115248799324035e-05,0.00030576243996620177,32.75542400888943,2.522369146347046,0.006101880222558975,0.4546787738800049,1126.0697208951365
168250,1769013024.4198875,70.814697265625,5.615970134735107,65.07193756103516,0.12679120898246765,0.0,,,274.77982338227304,8.102132263162863,,,0.003906254656612873,0,7.056490898132324,0,2.73044490814209,0.15752026438713074,,,,,,,,,0.00030482158064842223,0,6.096431612968445e-05,0.00030482158064842223,29.723911742438315,2.506053924560547,0.008879145607352257,0.4376368522644043,1169.9197573303727
168300,1769013044.5874107,78.72722625732422,5.039409160614014,73.51530456542969,0.17251913249492645,0.0,,,154.37877501381027,7.270330605028252,,,0.003906255587935448,0,7.728059768676758,0,2.6064114570617676,0.15987050533294678,,,,,,,,,0.00030388221144676207,0,6.0776442289352416e-05,0.00030388221144676207,38.429259465994804,2.5846424102783203,0.012141349725425243,0.4532661437988281,1129.5791821311047
168350,1769013064.7451239,74.89789581298828,5.952977180480957,68.81483459472656,0.13007882237434387,0.0,,,384.89754441944774,8.588330656805041,,,0.00390625512227416,0,6.919868469238281,0,2.7648086547851562,0.15271888673305511,,,,,,,,,0.0003029443323612213,0,6.0588866472244265e-05,0.0003029443323612213,15.995616688554408,2.4356727600097656,0.0117152389138937,0.43764662742614746,1169.8936263056194
168400,1769013084.9208114,72.14893341064453,5.285213470458984,66.73036193847656,0.13335499167442322,0.0,,,197.3963172332796,7.624951263870725,,,0.00390625512227416,0,7.758087158203125,0,2.6334519386291504,0.15503226220607758,,,,,,,,,0.00030200764536857604,0,6.040152907371521e-05,0.00030200764536857604,36.741441230674084,2.1869707107543945,0.007604971062391996,0.45326662063598633,1129.5779938121273
168450,1769013105.09708,78.98678588867188,5.806692600250244,73.03362274169922,0.14647176861763,0.0,,,332.51753656375297,8.377286618347668,,,0.00390625512227416,0,7.385815620422363,0,2.6893699169158936,0.1550576090812683,,,,,,,,,0.0003010722994804382,0,6.0214459896087646e-05,0.0003010722994804382,31.132987521253064,3.6233954429626465,0.01309705339372158,0.4532761573791504,1129.5542279576136
168500,1769013125.2701497,82.91519165039062,5.529412269592285,77.21403503417969,0.17174570262432098,0.0,,,251.99576192001513,7.9772556603713785,,,0.003906255587935448,0,7.075028896331787,0,2.751556396484375,0.15221208333969116,,,,,,,,,0.00030013829469680784,0,6.002765893936157e-05,0.00030013829469680784,45.61000616342384,3.3555643558502197,0.00559987872838974,0.450275182723999,1137.0824323530082
168550,1769013145.4495273,74.21026611328125,6.059841156005859,68.0014419555664,0.14898911118507385,0.0,,,428.3073973978774,8.742502784344497,,,0.00390625512227416,0,6.576091766357422,0,2.8448264598846436,0.14824603497982025,,,,,,,,,0.00029920563101768497,0,5.9841126203536986e-05,0.00029920563101768497,27.081378798606845,2.837965250015259,0.011461755260825157,0.4376373291015625,1169.9184826191556
168600,1769013165.6249688,86.28492736816406,5.732309341430664,80.38926696777344,0.16335077583789825,0.0,,,308.681296409723,8.269974259723499,,,0.003906254656612873,0,6.63309383392334,0,2.848755359649658,0.14785173535346985,,,,,,,,,0.0002982743084430695,0,5.965486168861389e-05,0.0002982743084430695,52.6399351779006,4.275992393493652,0.017528260126709938,0.4376366138458252,1169.9203946870227
168650,1769013185.811979,69.05328369140625,6.022757053375244,62.90615463256836,0.12437257170677185,0.0,,,412.7149055968836,8.68900173338349,,,0.00390625512227416,0,6.700950622558594,0,2.8154873847961426,0.15119260549545288,,,,,,,,,0.00029734477400779726,0,5.946895480155945e-05,0.00029734477400779726,37.14550254595523,1.6676256656646729,0.009657188318669796,0.45326709747314453,1129.57680549565
