step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
105000,1767236372.5497293,5.938235759735107,5.938235759735107,0,0,0,,,379.2652239718817,8.567063282199346,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009932177066802978,0.47294213308479216,0.0,0.16538781074486267,0.01500391960144043,102373.24917767078
106000,1767236381.2627816,5.781891822814941,5.781891822814941,0,0,0,,,324.3722651717758,8.341506659731566,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009930881559848785,0.47891333938517683,0.0,0.17570008662409023,0.01600360870361328,95978.35266074727
107000,1767236389.977835,5.7440009117126465,5.7440009117126465,0,0,0,,,312.3114452001118,8.28684163018952,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009929574131965638,0.46978843149939986,0.0,0.17656612027756718,0.015003442764282227,102376.50278885728
108000,1767236398.682886,5.976544380187988,5.976544380187988,0,0,0,,,394.07623490506114,8.622330938950014,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000992825448513031,0.46804961919672783,0.0,0.17079106389154225,0.015003681182861328,102374.875957413
109000,1767236407.40094,5.712684154510498,5.712684154510498,0,0,0,,,302.68242528896326,8.241661099877257,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009926922619342804,0.45621901494806283,0.0,0.16952734342132916,0.01500391960144043,102373.24917767078
110000,1767236416.1119921,5.846174716949463,5.846174716949463,0,0,0,,,345.9086479561963,8.43424727231343,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000992557853460312,0.4664066458927487,0.0,0.16676551607945322,0.01400303840637207,109690.47969625253
111000,1767236424.8420494,5.789734363555908,5.789734363555908,0,0,0,,,326.92616933544684,8.352821054366528,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000992422252893448,0.46825539492903717,0.0,0.1673393305287746,0.015003681182861328,102374.875957413
112000,1767236433.561103,5.823610782623291,5.823610782623291,0,0,0,,,338.19098579104207,8.401694396158117,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000992285430431366,0.4812741769891917,0.0,0.1719476418063218,0.015003681182861328,102374.875957413
113000,1767236442.2781568,5.908308982849121,5.908308982849121,0,0,0,,,368.0831938447188,8.523888069596143,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009921473860740662,0.47372000981827667,0.0,0.1709458783365117,0.014003515243530273,109686.74459862092
114000,1767236450.9982111,5.9489569664001465,5.9489569664001465,0,0,0,,,383.35328010814936,8.582530713887344,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009920081198215485,0.4704984751342359,0.0,0.1650481455430042,0.016003847122192383,95976.92281564247
115000,1767236459.7132642,6.105476379394531,6.105476379394531,0,0,0,,,448.30615440916,8.808340494817195,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009918676614761354,0.45864120122938573,0.0,0.16478713897540123,0.015003681182861328,102374.875957413
116000,1767236468.4303179,5.772171497344971,5.772171497344971,0,0,0,,,321.23453576201103,8.327483194380212,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009917259812355042,0.45901741304635413,0.0,0.1691534918133967,0.015003681182861328,102374.875957413
117000,1767236477.166376,5.834838390350342,5.834838390350342,0,0,0,,,342.0094575551716,8.41789241014698,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000991583079099655,0.4621728533213576,0.0,0.16866725718359918,0.016004085540771484,95975.49301313946
118000,1767236485.8844302,5.990637302398682,5.990637302398682,0,0,0,,,399.66923894530873,8.642662727935015,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009914389550685883,0.47292505097861437,0.0,0.17047300054231052,0.015003681182861328,102374.875957413
119000,1767236494.6054845,6.385361194610596,6.385361194610596,0,0,0,,,593.0989180477509,9.212128929749534,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009912936389446258,0.4692798091992639,0.0,0.16465937468136502,0.015003681182861328,102374.875957413
120000,1767236503.3295403,5.927396774291992,5.927396774291992,0,0,0,,,375.17657217786046,8.551425931652295,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009911471009254457,0.4551484503090767,0.0,0.1672044442260567,0.015004158020019531,102371.62244962816
121000,1767236512.0475938,5.774850845336914,5.774850845336914,0,0,0,,,322.09638895706473,8.331348676441005,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009909993410110473,0.4816186029205216,0.0,0.1727551369203565,0.016003847122192383,95976.92281564247
122000,1767236520.7766502,5.973753452301025,5.973753452301025,0,0,0,,,392.97792990941247,8.618304481128014,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009908503890037536,0.47589691069316,0.0,0.1712822260972556,0.015003442764282227,102376.50278885728
123000,1767236529.4877026,6.021080493927002,6.021080493927002,0,0,0,,,412.0235442386263,8.686582969381757,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009907002151012421,0.4731661159471864,0.0,0.1722599728691331,0.015003681182861328,102374.875957413
124000,1767236538.2317626,5.940706253051758,5.940706253051758,0,0,0,,,380.20335451842095,8.570627450655827,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000990548849105835,0.4569082778517237,0.0,0.16543414674606036,0.015003681182861328,102374.875957413
125000,1767236546.9527845,6.12764310836792,6.12764310836792,0,0,0,5.484520816802979,5.484520816802979,458.35459450515555,8.840320324779832,240.93348693847656,7.912490984053945,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00099039626121521,0.4814438158454194,0.0,0.16962032272267477,0.015003442764282227,102376.50278885728
126000,1767236571.4401543,6.033137798309326,6.033137798309326,0,0,0,,,417.0215079595368,8.703977982620625,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000990242451429367,0.46298501014309124,0.0,0.1658260571733411,0.015003442764282227,102376.50278885728
127000,1767236580.1552253,5.831090927124023,5.831090927124023,0,0,0,,,340.7301881944892,8.412485963534456,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009900874495506287,0.45505769702090143,0.0,0.15957010696781154,0.01600337028503418,95979.78254845583
128000,1767236589.3942,5.808910369873047,5.808910369873047,0,0,0,,,333.25580220435216,8.380486183584319,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009899312257766724,0.4788548763396678,0.0,0.16941487927903304,0.016003847122192383,95976.92281564247
129000,1767236598.2122774,6.139652252197266,6.139652252197266,0,0,0,,,463.89222530506584,8.85764585702775,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009897737801074981,0.4666659402351662,0.0,0.16944655398560737,0.015003442764282227,102376.50278885728
130000,1767236606.970341,6.099789619445801,6.099789619445801,0,0,0,,,445.7639801438885,8.800136234440435,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009896151423454285,0.46306015686436197,0.0,0.16257669297503857,0.015003681182861328,102374.875957413
131000,1767236615.718402,6.091599464416504,6.091599464416504,0,0,0,,,442.1280139281439,8.788320338395556,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009894553124904632,0.5063833465834784,0.0,0.18209596799611288,0.01500391960144043,102373.24917767078
132000,1767236624.4814663,6.209361553192139,6.209361553192139,0,0,0,,,497.38359692515104,8.95821511987689,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009892942607402802,0.5018988862968196,0.0,0.17061998371469658,0.015003681182861328,102374.875957413
133000,1767236633.223526,5.714651107788086,5.714651107788086,0,0,0,,,303.2783733863465,8.244498813616493,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009891319870948792,0.47849830435650603,0.0,0.17021051481604163,0.016003847122192383,95976.92281564247
134000,1767236641.9715867,5.728968620300293,5.728968620300293,0,0,0,,,307.6517988698177,8.26515461791572,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009889685213565827,0.4997606513743342,0.0,0.17079343795833354,0.015003204345703125,102378.12967200611
135000,1767236650.725649,5.66490364074707,5.66490364074707,0,0,0,,,288.56017433409227,8.172728389619632,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009888038337230684,0.4914764882766094,0.0,0.16943016341682762,0.015002727508544922,102381.3835934272
136000,1767236659.4797115,5.828166484832764,5.828166484832764,0,0,0,,,339.7351980270132,8.40826688514349,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009886379539966583,0.45417146650101503,0.0,0.16507537525037355,0.015003442764282227,102376.50278885728
137000,1767236668.2247717,5.941822052001953,5.941822052001953,0,0,0,,,380.62782178828166,8.572237208267902,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009884708821773528,0.4869766095750617,0.0,0.17355038711578336,0.015003442764282227,102376.50278885728
138000,1767236676.9698322,5.991817951202393,5.991817951202393,0,0,0,,,400.1413866195978,8.64436604410916,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009883025884628296,0.46368271893044016,0.0,0.16698086081462163,0.014003992080688477,109683.00975535013
139000,1767236685.716893,5.979976177215576,5.979976177215576,0,0,0,,,395.4309477768912,8.627281975503053,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009881330728530883,0.49108697782894734,0.0,0.173754932496722,0.015003681182861328,102374.875957413
140000,1767236694.4709554,5.969160079956055,5.969160079956055,0,0,0,,,391.176975347959,8.611677645624969,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000987962394952774,0.4780726954899162,0.0,0.1743085604961221,0.014003276824951172,109688.61211564
141000,1767236703.227019,6.090452194213867,6.090452194213867,0,0,0,,,441.62106449160973,8.786665177363652,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000987790495157242,0.4666448226021552,0.0,0.16739335066495917,0.016004562377929688,95972.63353593135
142000,1767236711.9800801,6.071511268615723,6.071511268615723,0,0,0,,,433.3350726649792,8.759339197933363,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009876173734664918,0.4500305634760057,0.0,0.1651299435164098,0.015003442764282227,102376.50278885728
143000,1767236720.7541473,6.166926383972168,6.166926383972168,0,0,0,,,476.7186020365934,8.896994111683954,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000987443059682846,0.4794565076262482,0.0,0.16640778354969232,0.015002727508544922,102381.3835934272
144000,1767236729.50921,5.908372402191162,5.908372402191162,0,0,0,,,368.10653817892205,8.523979564366401,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009872675538063049,0.4774861166734106,0.0,0.17491861442845075,0.015003204345703125,102378.12967200611
145000,1767236738.2582712,6.006441116333008,6.006441116333008,0,0,0,,,406.03571200343026,8.6654628119252,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009870908260345458,0.47058952550219185,0.0,0.171084712658103,0.015003442764282227,102376.50278885728
146000,1767236747.0063324,6.0967912673950195,6.0967912673950195,0,0,0,,,444.4294245334526,8.795810526805933,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009869129061698915,0.4603825475923289,0.0,0.1683708591244172,0.01500391960144043,102373.24917767078
147000,1767236755.754393,6.07924747467041,6.07924747467041,0,0,0,,,436.700442892148,8.770500184043755,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009867337942123413,0.4789466399114927,0.0,0.16962703642121932,0.015003442764282227,102376.50278885728
148000,1767236764.497453,6.079689979553223,6.079689979553223,0,0,0,,,436.8937277320429,8.771138583643758,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009865534603595734,0.48587643802868563,0.0,0.16620901953189882,0.015003681182861328,102374.875957413
149000,1767236773.2475147,5.638754367828369,5.638754367828369,0,0,0,,,281.1123377261036,8.135002963256971,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00098637193441391,0.4978695440796936,0.0,0.1834257519499671,0.014003515243530273,109686.74459862092
150000,1767236782.0215816,6.000856399536133,6.000856399536133,0,0,0,5.520409679412841,5.520409679412841,403.77443770799255,8.65740576869758,249.7373046875,7.9642676681643385,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000986189216375351,0.4744893810839564,0.0,0.165619753736334,0.015003681182861328,102374.875957413
151000,1767236806.495908,5.959290504455566,5.959290504455566,0,0,0,,,387.33521411694437,8.597438857994735,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009860053062438964,0.4907780536428512,0.0,0.1735826039908026,0.01400303840637207,109690.47969625253
152000,1767236815.2599728,5.95894193649292,5.95894193649292,0,0,0,,,387.20022499830617,8.596935980723613,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000985820174217224,0.48724824666805844,0.0,0.17823052788462265,0.015003681182861328,102374.875957413
153000,1767236824.0230374,5.9278950691223145,5.9278950691223145,0,0,0,,,375.36356730971926,8.552144819132902,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009856338500976562,0.5083602897584346,0.0,0.17112735665194004,0.015003681182861328,102374.875957413
154000,1767236832.7881024,5.595659255981445,5.595659255981445,0,0,0,,,269.25509962847025,8.072829859108857,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000985446333885193,0.4940316383529461,0.0,0.1760186636924901,0.015003204345703125,102378.12967200611
155000,1767236841.574191,6.005133628845215,6.005133628845215,0,0,0,,,405.50517230297953,8.663576506210537,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000985257625579834,0.4795853151695802,0.0,0.17102443763597056,0.016003847122192383,95976.92281564247
156000,1767236850.3122497,6.023959159851074,6.023959159851074,0,0,0,,,413.2113311759946,8.690736006434792,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009850677251815796,0.4617741167458319,0.0,0.16652496065919067,0.015003681182861328,102374.875957413
157000,1767236859.0473075,6.017045974731445,6.017045974731445,0,0,0,,,410.36457615995243,8.680762388545956,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009848766028881073,0.469969866070934,0.0,0.17349686455645172,0.015003442764282227,102376.50278885728
158000,1767236867.7903671,5.772034168243408,5.772034168243408,0,0,0,,,321.1904239408117,8.327285070366418,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009846842885017394,0.4765712730080138,0.0,0.17093423252513232,0.016003847122192383,95976.92281564247
159000,1767236876.5304263,5.920275688171387,5.920275688171387,0,0,0,,,372.51439753426837,8.541152376020355,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009844908118247985,0.48157878921863506,0.0,0.18052247245040473,0.015004158020019531,102371.62244962816
160000,1767236885.2784874,6.173725605010986,6.173725605010986,0,0,0,,,479.97096141075394,8.906803314158566,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009842961132526399,0.4865320870386708,0.0,0.1718237940178153,0.015003442764282227,102376.50278885728
161000,1767236894.036551,5.880290985107422,5.880290985107422,0,0,0,,,357.9133740192288,8.483466643198556,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009841002225875854,0.47537719732359784,0.0,0.17218438064249625,0.016004085540771484,95975.49301313946
162000,1767236902.8096178,6.076896667480469,6.076896667480469,0,0,0,,,435.67505007377,8.76710868616874,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009839031100273132,0.4640098395189986,0.0,0.16516247866736117,0.015003681182861328,102374.875957413
163000,1767236911.5656812,6.063256740570068,6.063256740570068,0,0,0,,,429.77281874377053,8.747430431257017,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009837048351764679,0.476912830293406,0.0,0.16547242489715663,0.016004323959350586,95974.0632532364
164000,1767236920.3097405,6.077536106109619,6.077536106109619,0,0,0,,,435.9537266193229,8.768031201107968,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000983505368232727,0.5016742449630127,0.0,0.17562812102716768,0.015003681182861328,102374.875957413
165000,1767236929.0708048,5.939155578613281,5.939155578613281,0,0,0,,,379.6142397757809,8.568390300333403,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009833047091960907,0.47785355888860415,0.0,0.17287540871195273,0.015003681182861328,102374.875957413
166000,1767236937.8128643,6.0169782638549805,6.0169782638549805,0,0,0,,,410.33679095552145,8.680664702400266,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009831028282642365,0.46773267930794377,0.0,0.1706715004012379,0.015003681182861328,102374.875957413
167000,1767236946.5616636,5.863231658935547,5.863231658935547,0,0,0,,,351.85939822302885,8.458855237929484,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000982899785041809,0.48681804584211813,0.0,0.18286659706168046,0.016004323959350586,95974.0632532364
168000,1767236955.3157256,5.745603561401367,5.745603561401367,0,0,0,,,312.8123723386883,8.28915376494772,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009826955497264861,0.5195347780246059,0.0,0.1783310555516561,0.015003681182861328,102374.875957413
169000,1767236964.0827909,5.754850387573242,5.754850387573242,0,0,0,,,315.7183086082062,8.302494115209846,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009824901223182679,0.514983926719046,0.0,0.18431102765275853,0.015003442764282227,102376.50278885728
170000,1767236972.8358538,5.842430591583252,5.842430591583252,0,0,0,,,344.61594414570004,8.42884564121513,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009822834730148315,0.4794882943999656,0.0,0.17578060089828074,0.016004562377929688,95972.63353593135
171000,1767236981.5799131,5.868903636932373,5.868903636932373,0,0,0,,,353.8608075970277,8.467038172457537,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009820756614208222,0.4619375930437403,0.0,0.16839966238593065,0.016003847122192383,95976.92281564247
172000,1767236990.3289745,5.925695896148682,5.925695896148682,0,0,0,,,374.5389849291797,8.548972083189785,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009818666577339173,0.4725043218778444,0.0,0.17429069829023475,0.015003442764282227,102376.50278885728
173000,1767236999.0820365,5.857916831970215,5.857916831970215,0,0,0,,,349.99428716698844,8.451187563423417,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000981656461954117,0.4877211641298443,0.0,0.17535660456995938,0.01600360870361328,95978.35266074727
174000,1767237007.829098,6.068222522735596,6.068222522735596,0,0,0,,,431.9122846066086,8.754594540561358,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000981445074081421,0.49230867182369004,0.0,0.17233167490568366,0.015004158020019531,102371.62244962816
175000,1767237016.5831592,6.00709342956543,6.00709342956543,0,0,0,5.479623413085937,5.479623413085937,406.300660876639,8.666403900990721,239.75637817382812,7.9054255239981375,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009812325239181518,0.4687116382029747,0.0,0.17237285331118568,0.015003204345703125,102378.12967200611
176000,1767237041.1088288,5.916325569152832,5.916325569152832,0,0,0,,,371.04582375805103,8.535453558901365,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000981018751859665,0.4714994994742888,0.0,0.16752047861079403,0.015003681182861328,102374.875957413
177000,1767237049.8608906,6.033606052398682,6.033606052398682,0,0,0,,,417.21682571158726,8.704653530473214,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000980803817510605,0.48697938810549135,0.0,0.17303252579723272,0.015003681182861328,102374.875957413
178000,1767237058.610952,5.533385276794434,5.533385276794434,0,0,0,,,252.99893438317324,7.982987498159334,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009805876910686493,0.49492606590088734,0.0,0.17970854293377855,0.016003847122192383,95976.92281564247
179000,1767237067.354012,6.040157318115234,6.040157318115234,0,0,0,,,419.9590968637598,8.71410500903403,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009803703725337982,0.49086961080882746,0.0,0.17309595142014433,0.014003515243530273,109686.74459862092
180000,1767237076.1020727,5.765990734100342,5.765990734100342,0,0,0,,,319.25518440276613,8.318566237898278,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009801518619060516,0.46182456573710357,0.0,0.16936115062828708,0.015003681182861328,102374.875957413
181000,1767237084.8691382,5.871126174926758,5.871126174926758,0,0,0,,,354.64815131319585,8.470244617000223,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000979932188987732,0.4684579474921287,0.0,0.1655484960318345,0.015003442764282227,102376.50278885728
182000,1767237093.6202,5.961278438568115,5.961278438568115,0,0,0,,,388.10597686102443,8.600306840680524,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009797112941741944,0.48768051927025163,0.0,0.1699435929118051,0.016003847122192383,95976.92281564247
183000,1767237102.3742623,5.671432018280029,5.671432018280029,0,0,0,,,290.45016667230794,8.182146847511483,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000979489266872406,0.4663293596844599,0.0,0.17826723017902474,0.015003442764282227,102376.50278885728
184000,1767237111.1273246,5.945716381072998,5.945716381072998,0,0,0,,,382.11300179275923,8.577855537506288,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009792660176754,0.5081143784242199,0.0,0.176351637261701,0.015003442764282227,102376.50278885728
185000,1767237119.8783863,5.844076633453369,5.844076633453369,0,0,0,,,345.18366353563283,8.431220377658244,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0009790416061878204,0.4733094196586839,0.0,0.1734417385116983,0.015003681182861328,102374.875957413
