step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
3550,1766984756.1857874,12.75745964050293,7.530581474304199,4.803666114807129,0.4232122004032135,0.0,,,1864.1891665634073,10.864332547988967,,,0.015625005587935448,0,0.07552696019411087,0,3.140223264694214,0.09023939818143845,,,,,,,,,0.009938353896141052,0,0.004969176948070526,0.009938353896141052,2.448834865490366,1.687088131904602,0.008096791803836823,0.562676191329956,227.48430086841933
3600,1766984784.3053625,13.718757629394531,7.050152778625488,6.2987518310546875,0.3698531687259674,0.0,,,1153.0348884127932,10.171220451232537,,,0.015625005587935448,0,0.0981299877166748,0,3.1403536796569824,0.09084302186965942,,,,,,,,,0.009936583936214447,0,0.004968291968107223,0.009936583936214447,2.4592544894356134,1.7132351398468018,9.722340473672375e-05,0.5626685619354248,227.48738539739145
3650,1766984812.3688374,13.012280464172363,6.746198654174805,5.827411651611328,0.4386705756187439,0.0,,,850.8183526760339,9.73270734322979,,,0.015625005587935448,0,0.10739507526159286,0,3.140347957611084,0.09033086895942688,,,,,,,,,0.009934788644313812,0,0.004967394322156906,0.009934788644313812,2.4798898325481145,1.8188868761062622,0.00036005780566483736,0.5626788139343262,227.48324058090392
3700,1766984840.5052702,30.07209014892578,8.162679672241211,16.373992919921875,5.5354180335998535,0.0,,,3507.5731681412176,11.776257483507544,,,0.015625005587935448,0,0.37148618698120117,0,3.1379330158233643,0.09095118939876556,,,,,,,,,0.00993296891450882,0,0.00496648445725441,0.00993296891450882,9.715417208668404,1.9378620386123657,0.00594299053773284,0.5443542003631592,235.14101648266217
3750,1766984868.6215367,12.942636489868164,6.754592418670654,5.812406063079834,0.3756377100944519,0.0,,,857.9899779172829,9.744816985642343,,,0.015625005587935448,0,0.10461841523647308,0,3.139925718307495,0.09011359512805939,,,,,,,,,0.00993112415075302,0,0.00496556207537651,0.00993112415075302,2.1704019515138278,1.485451340675354,0.0006202543154358864,0.5626869201660156,227.4799633910715
3800,1766984896.7374985,13.845693588256836,7.136489391326904,6.253179550170898,0.4560238718986511,0.0,,,1257.0077717240029,10.295777854224022,,,0.015625005587935448,0,0.09965439885854721,0,3.1401004791259766,0.09090238809585571,,,,,,,,,0.009929254353046417,0,0.0049646271765232085,0.009929254353046417,2.497123686584312,1.7141106128692627,0.003040164243429899,0.562676191329956,227.48430086841933
3850,1766984924.8524995,21.03038787841797,6.218294620513916,11.531152725219727,3.2809414863586426,0.0,,,501.8466628361191,8.971102811801945,,,0.015625005587935448,0,0.28744804859161377,0,3.121842861175537,0.09190089255571365,,,,,,,,,0.009927359819412231,0,0.0049636799097061155,0.009927359819412231,8.533869242377431,1.7119044065475464,0.00017013432807289064,0.5626769065856934,227.48401169811672
3900,1766984953.0093975,12.379363059997559,6.998533248901367,4.988312721252441,0.3925171494483948,0.0,,,1095.0258495876988,10.096749211686529,,,0.015625005587935448,0,0.08823095262050629,0,3.1400718688964844,0.0901695191860199,,,,,,,,,0.009925440549850464,0,0.004962720274925232,0.009925440549850464,2.247631252128205,1.5781517028808594,0.002838349435478449,0.5771505832672119,221.77920929300691
3950,1766984981.093931,13.298559188842773,6.686058044433594,6.170950889587402,0.44155001640319824,0.0,,,801.1578905489473,9.645942783800107,,,0.015625005587935448,0,0.1102151870727539,0,3.1401734352111816,0.09039032459259033,,,,,,,,,0.009923496246337891,0,0.004961748123168946,0.009923496246337891,2.377873535647476,1.643006443977356,0.0006813107756897807,0.5626866817474365,227.48005977766
4000,1766985009.234895,15.179716110229492,6.755579948425293,8.016443252563477,0.40769335627555847,0.0,15.901283264160156,6.647713565826416,858.8376870497623,9.74624168992209,771.0194702148438,9.590623394668059,0.015625007450580597,0,0.13633465766906738,0,3.139861583709717,0.09060994535684586,,,,,,,,,0.009921527206897736,0,0.004960763603448868,0.009921527206897736,2.4957316330910366,1.7612295150756836,0.0002941460406873375,0.5470476150512695,233.9832886173972
4050,1766985055.8391392,13.506976127624512,6.881242752075195,6.258351802825928,0.3673807978630066,0.0,,,973.8358446081239,9.927534793572008,,,0.015625005587935448,0,0.10405584424734116,0,3.1396923065185547,0.09038574993610382,,,,,,,,,0.009919533431529999,0,0.004959766715764999,0.009919533431529999,2.4064096325556945,1.6640973091125488,0.00020744276116602123,0.5783066749572754,221.3358509297104
4100,1766985083.9926174,16.877153396606445,8.101034164428711,8.247320175170898,0.5287989377975464,0.0,,,3297.8768592966026,11.68732181509337,,,0.015625005587935448,0,0.13632214069366455,0,3.1398813724517822,0.09115581959486008,,,,,,,,,0.00991751492023468,0,0.00495875746011734,0.00991751492023468,3.214907509235485,2.295443058013916,0.0035366422962397337,0.5626764297485352,227.48420447823676
4150,1766985112.1349952,19.08614730834961,7.51185417175293,11.07446575164795,0.49982917308807373,0.0,,,1829.6027975416966,10.837314761469024,,,0.015625005587935448,0,0.15187886357307434,0,3.1383755207061768,0.09206618368625641,,,,,,,,,0.009915471374988556,0,0.004957735687494278,0.009915471374988556,2.8968142038122124,1.9672938585281372,0.0009771862532943487,0.5626678466796875,227.4876745762712
4200,1766985140.2505026,11.438267707824707,6.335666179656982,4.708540916442871,0.39406150579452515,0.0,,,564.3452330997876,9.140434178119053,,,0.015625005587935448,0,0.083582304418087,0,3.1404848098754883,0.09038369357585907,,,,,,,,,0.00991340309381485,0,0.004956701546907425,0.00991340309381485,3.1203670701834043,1.8263592720031738,0.004304926376789808,0.5593070983886719,228.85459592549395
4250,1766985168.3709035,13.445531845092773,6.461274147033691,6.566103935241699,0.41815346479415894,0.0,,,639.8758332815648,9.321648169749574,,,0.015625005587935448,0,0.10977201908826828,0,3.13961124420166,0.09045247733592987,,,,,,,,,0.009911310076713562,0,0.004955655038356781,0.009911310076713562,2.3675492873127646,1.670352816581726,0.0011735970620065928,0.5637125968933105,227.06606292891757
4300,1766985196.4971664,12.351402282714844,7.049073219299316,4.947758674621582,0.3545701801776886,0.0,,,1151.7907905051827,10.169662976346325,,,0.015625005587935448,0,0.08392186462879181,0,3.140470027923584,0.09035095572471619,,,,,,,,,0.009909192323684693,0,0.004954596161842346,0.009909192323684693,2.324760358352652,1.5492405891418457,0.00016743174637667835,0.5626776218414307,227.4837225285493
4350,1766985224.6118433,11.709216117858887,6.6419596672058105,4.695859909057617,0.37139594554901123,0.0,,,766.5957946427569,9.582322273662333,,,0.015625005587935448,0,0.08921482414007187,0,3.140265703201294,0.09000720083713531,,,,,,,,,0.00990704983472824,0,0.00495352491736412,0.00990704983472824,2.2060055237504566,1.539738655090332,0.0015462834853678942,0.5470387935638428,233.98706180617813
4400,1766985252.7580154,10.480307579040527,6.236133575439453,3.905444860458374,0.33872926235198975,0.0,,,510.87941068645654,8.99683898360766,,,0.015625005587935448,0,0.06890778243541718,0,3.140590190887451,0.09002010524272919,,,,,,,,,0.009904882609844208,0,0.004952441304922104,0.009904882609844208,2.0148312079431547,1.371654748916626,0.0006217001937329769,0.5626862049102783,227.48025255108203
4450,1766985280.8885663,23.049055099487305,7.000213623046875,13.532112121582031,2.516728639602661,0.0,,,1096.867449569169,10.099173479133091,,,0.015625005587935448,0,0.28722792863845825,0,3.136591911315918,0.09182410687208176,,,,,,,,,0.009902690649032594,0,0.004951345324516297,0.009902690649032594,8.74460674606015,1.8316940069198608,0.005100725684314966,0.562676191329956,227.48430086841933
4500,1766985308.9825563,18.318857192993164,7.663543701171875,9.887092590332031,0.768220067024231,0.0,15.724124145507812,6.668883991241455,2129.289640937095,11.056156493316516,787.51611328125,9.621165862427844,0.015625005587935448,0,0.1705646812915802,0,3.139302968978882,0.09186496585607529,,,,,,,,,0.009900473654270173,0,0.004950236827135086,0.009900473654270173,3.211685029134823,2.423586130142212,0.007421087007969618,0.5626764297485352,227.48420447823676
4550,1766985355.573287,14.52567195892334,7.224614143371582,6.9143829345703125,0.38667529821395874,0.0,,,1372.8088060431312,10.422914996978449,,,0.015625005587935448,0,0.10696306079626083,0,3.139918565750122,0.09065176546573639,,,,,,,,,0.009898232221603393,0,0.004949116110801697,0.009898232221603393,2.5875342710389466,1.7805145978927612,0.0008610585937276483,0.5626685619354248,227.48738539739145
4600,1766985383.7138047,11.757582664489746,5.968259334564209,5.410752773284912,0.37857043743133545,0.0,,,390.8247831315885,8.61037814471505,,,0.015625005587935448,0,0.07902321219444275,0,3.1401638984680176,0.09059777110815048,,,,,,,,,0.009895966053009034,0,0.004947983026504517,0.009895966053009034,2.3039056319578095,1.5957578420639038,0.00030246347887441516,0.5626769065856934,227.48401169811672
4650,1766985411.7935085,14.231921195983887,6.445098876953125,7.341743469238281,0.4450790286064148,0.0,,,629.6089276968135,9.2983121878193,,,0.015625005587935448,0,0.12717370688915253,0,3.1394248008728027,0.0912003219127655,,,,,,,,,0.009893675446510316,0,0.004946837723255158,0.009893675446510316,4.964724043837799,1.722907543182373,0.002257965039461851,0.5626769065856934,227.48401169811672
4700,1766985439.986048,13.09510612487793,5.592996597290039,7.119472503662109,0.3826366066932678,0.0,,,268.53911882650215,8.068988454619186,,,0.015625005587935448,0,0.11770008504390717,0,3.139892816543579,0.09070468693971634,,,,,,,,,0.009891359806060792,0,0.004945679903030396,0.009891359806060792,2.5408104627608727,1.7687278985977173,0.0010349636431783438,0.5626676082611084,227.4877709693945
4750,1766985468.1012716,13.174015998840332,6.990192413330078,5.750593185424805,0.43323054909706116,0.0,,,1085.930403570253,10.08471592957096,,,0.015625005587935448,0,0.09782352298498154,0,3.1400985717773438,0.09036295115947723,,,,,,,,,0.00988901972770691,0,0.004944509863853455,0.00988901972770691,2.4525855237279632,1.7107625007629395,0.002260932233184576,0.5626862049102783,227.48025255108203
4800,1766985496.2161796,10.58064079284668,5.8959760665893555,4.298359394073486,0.38630473613739014,0.0,,,363.5715327928458,8.50609543246848,,,0.015625005587935448,0,0.06310440599918365,0,3.140507221221924,0.0903221070766449,,,,,,,,,0.009886654913425446,0,0.004943327456712723,0.009886654913425446,2.3312670275458367,1.6538429260253906,0.0006812326610088348,0.5470378398895264,233.98746972576785
4850,1766985524.3165195,15.80129337310791,6.424835205078125,8.63241195678711,0.7440462112426758,0.0,,,616.9791341364104,9.269077888895037,,,0.015625005587935448,0,0.11435815691947937,0,3.138715982437134,0.09271404147148132,,,,,,,,,0.009884265363216401,0,0.0049421326816082006,0.009884265363216401,3.0258577748140194,2.0586869716644287,0.007971381768584251,0.5470373630523682,233.9876736860961
4900,1766985552.472163,14.945577621459961,6.873838901519775,7.603944301605225,0.4677942097187042,0.0,,,966.6523351791137,9.91685329509222,,,0.015625007450580597,0,0.12484802305698395,0,3.139895439147949,0.09087918698787689,,,,,,,,,0.009881851375102998,0,0.004940925687551499,0.009881851375102998,2.710917278381655,1.8966362476348877,0.0008129943162202835,0.5626769065856934,227.48401169811672
4950,1766985580.6031563,15.137807846069336,6.483155250549316,8.096982955932617,0.5576692223548889,0.0,,,654.0313267565006,9.353215929280744,,,0.015625005587935448,0,0.1116262674331665,0,3.1391825675964355,0.0915922075510025,,,,,,,,,0.009879412651062012,0,0.004939706325531006,0.009879412651062012,2.7665545409795116,1.905271053314209,0.003125223098322749,0.5626862049102783,227.48025255108203
5000,1766985608.7437527,11.639435768127441,5.921709060668945,5.328965187072754,0.3887612819671631,0.0,14.720915412902832,6.621185779571533,373.04873228552196,8.54322029541433,750.8348999023438,9.552351888992376,0.015625005587935448,0,0.0832439437508583,0,3.1401638984680176,0.09042403101921082,,,,,,,,,0.009876949191093444,0,0.004938474595546722,0.009876949191093444,2.2827438485109695,1.543419361114502,0.0006995840813033283,0.5626673698425293,227.48786736259947
5050,1766985657.0767066,15.376992225646973,6.927371501922607,7.993478298187256,0.4561425745487213,0.0,,,1019.8098852768331,9.994084512219276,,,0.015625005587935448,0,0.12913528084754944,0,3.139641761779785,0.09111090004444122,,,,,,,,,0.00987446129322052,0,0.00493723064661026,0.00987446129322052,2.6434578847205197,1.8093029260635376,0.0014254376292228699,0.5626773834228516,227.4838189183234
5100,1766985685.2650454,10.53653335571289,5.9920196533203125,4.162167549133301,0.38234657049179077,0.0,,,400.22210412491864,8.64465703875442,,,0.015625005587935448,0,0.0835934579372406,0,3.1404008865356445,0.08990641683340073,,,,,,,,,0.009871948659420014,0,0.004935974329710007,0.009871948659420014,2.0652370532339153,1.445683479309082,0.0009538230369798839,0.5626764297485352,227.48420447823676
5150,1766985713.3808153,13.745185852050781,6.9357404708862305,6.412731170654297,0.3967142701148987,0.0,,,1028.3804559522528,10.006158382240448,,,0.015625005587935448,0,0.10671355575323105,0,3.140169143676758,0.09047050029039383,,,,,,,,,0.009869411587715149,0,0.0049347057938575745,0.009869411587715149,2.388223836106223,1.6172561645507812,0.0008031822508201003,0.5658004283905029,226.22817795333523
5200,1766985741.5083919,11.158644676208496,6.468487739562988,4.346378326416016,0.34377843141555786,0.0,,,644.5083251786932,9.332055183918584,,,0.015625005587935448,0,0.07679814100265503,0,3.1405768394470215,0.09007769078016281,,,,,,,,,0.009866850078105926,0,0.004933425039052963,0.009866850078105926,2.341949661679898,1.637321949005127,0.000301416905131191,0.5626769065856934,227.48401169811672
5250,1766985769.651047,15.333230972290039,6.667107105255127,8.237018585205078,0.42910540103912354,0.0,,,786.118154761039,9.618602357827145,,,0.015625005587935448,0,0.1368965059518814,0,3.1398017406463623,0.09122803062200546,,,,,,,,,0.009864263832569123,0,0.0049321319162845614,0.009864263832569123,2.6894466591654362,1.8655011653900146,0.00047868507681414485,0.5626771450042725,227.48391530817923
5300,1766985797.8122537,14.995953559875488,7.429478168487549,7.106235027313232,0.4602399468421936,0.0,,,1684.9280953405826,10.718471310069805,,,0.015625005587935448,0,0.11695503443479538,0,3.140172004699707,0.09081779420375824,,,,,,,,,0.00986165314912796,0,0.00493082657456398,0.00986165314912796,2.614290712871098,1.772697925567627,0.0023020999506115913,0.5626766681671143,227.4841080881359
5350,1766985825.942983,10.230541229248047,6.444416046142578,3.4534244537353516,0.3327006697654724,0.0,,,629.1791580690569,9.29732707119516,,,0.015625005587935448,0,0.060552917420864105,0,3.140660047531128,0.08993981778621674,,,,,,,,,0.00985901802778244,0,0.00492950901389122,0.00985901802778244,2.0785197431599927,1.4696990251541138,0.0005588833591900766,0.562676191329956,227.48430086841933
5400,1766985854.072351,13.615666389465332,6.999996185302734,6.220340728759766,0.3953291177749634,0.0,,,1096.6289751129268,10.098859782777916,,,0.015625005587935448,0,0.10179745405912399,0,3.1399664878845215,0.09041645377874374,,,,,,,,,0.009856358170509338,0,0.004928179085254669,0.009856358170509338,2.5606574632141643,1.7952030897140503,0.0006262387032620609,0.5626776218414307,227.4837225285493
5450,1766985882.1989706,14.402689933776855,6.956068992614746,7.028541564941406,0.41807904839515686,0.0,,,1049.4998460950956,10.035486239726781,,,0.015625005587935448,0,0.12050547450780869,0,3.1397857666015625,0.09064550697803497,,,,,,,,,0.009853674173355103,0,0.004926837086677551,0.009853674173355103,2.4735567431253824,1.671798825263977,0.0006472617387771606,0.5783066749572754,221.3358509297104
5500,1766985910.3291078,14.275800704956055,6.650529861450195,7.110196113586426,0.5150748491287231,0.0,13.590571212768555,6.093645191192627,773.1939026585478,9.594686450398163,443.0333557128906,8.791271698270481,0.015625005587935448,0,0.11706443130970001,0,3.1398046016693115,0.09088899940252304,,,,,,,,,0.009850965440273285,0,0.004925482720136642,0.009850965440273285,2.5704796342124197,1.7750134468078613,0.0019271414494141936,0.5783073902130127,221.3355771795562
5550,1766985956.7455628,13.052570343017578,7.739864826202393,4.9406232833862305,0.37208181619644165,0.0,,,2298.1617108794553,11.166264601913111,,,0.015625005587935448,0,0.08371618390083313,0,3.140504837036133,0.09023214876651764,,,,,,,,,0.00984823226928711,0,0.004924116134643555,0.00984823226928711,2.6157831712557713,1.9240955114364624,0.0016340650618076324,0.5626769065856934,227.48401169811672
