step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
427000,1768606540.7122366,5.45119047164917,5.45119047164917,0,0,0,,,233.03542290584127,7.864405460389428,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.745374858379363e-05,2.5841563614620187,0.0,0.8904176123894341,0.015630722045898438,24567.003294691884
428000,1768606547.9833627,5.6263041496276855,5.6263041496276855,0,0,0,,,277.63412496551643,8.11704109520086,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.683688521385192e-05,2.3192745530174683,0.0,0.8007582847167639,0.0,0
429000,1768606555.2345014,5.447353363037109,5.447353363037109,0,0,0,,,232.1429540227274,7.858869682823455,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.622256994247436e-05,2.360954380269482,0.0,0.7919731234285868,0.01562952995300293,24568.877065059874
430000,1768606562.485454,5.52875280380249,5.52875280380249,0,0,0,,,251.82963411967677,7.976304252346805,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.561082065105438e-05,2.4424870069034137,0.0,0.8065016156505668,0.0,0
431000,1768606569.7522478,5.7439866065979,5.7439866065979,0,0,0,,,312.30697758100666,8.286820992271416,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.5001637339591975e-05,2.4718988212517012,0.0,0.8565192034233512,0.0,0
432000,1768606577.0347154,5.666926860809326,5.666926860809326,0,0,0,,,289.1445860653892,8.175647279170077,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.439508259296417e-05,2.582086111564523,0.0,0.8696299267159425,0.015628814697265625,24570.00146448621
433000,1768606584.365778,5.866995334625244,5.866995334625244,0,0,0,,,353.18617810472466,8.464285074182525,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.3791156411170955e-05,2.3239177426044466,0.0,0.7707937314528005,0.0,0
434000,1768606591.6649342,5.637028694152832,5.637028694152832,0,0,0,,,280.6276478935452,8.13251334240308,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.3189867734909055e-05,2.6740396667152893,0.0,0.9176849860110026,0.015630722045898438,24567.003294691884
435000,1768606598.885344,4.1194963455200195,4.1194963455200195,0,0,0,,,61.52824548276705,5.94317694864194,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.259122550487518e-05,2.467721765248467,0.0,0.8892071777494045,0.015630722045898438,24567.003294691884
436000,1768606606.1240683,6.068724632263184,6.068724632263184,0,0,0,,,432.12920633446754,8.755318931486793,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.199525654315948e-05,2.4151526350511174,0.0,0.8192384424251721,0.0,0
437000,1768606613.4071534,4.522533893585205,4.522533893585205,0,0,0,,,92.06859468052666,6.52463722052763,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.140197873115539e-05,2.595584127369906,0.0,0.9394102248987889,0.015628814697265625,24570.00146448621
438000,1768606620.6878927,5.433356761932373,5.433356761932373,0,0,0,,,228.91637494119826,7.838676855820351,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.081140100955963e-05,2.4562132546982975,0.0,0.8408062195500051,0.0,0
439000,1768606627.9881425,5.504873752593994,5.504873752593994,0,0,0,,,245.88741107139535,7.941854063587174,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.0223523378372187e-05,2.5222240692882774,0.0,0.852945793737258,0.0,0
440000,1768606635.2711549,5.6361918449401855,5.6361918449401855,0,0,0,,,280.3929031040544,8.131306024194023,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.963839948177337e-05,2.5732169088230874,0.0,0.8685819953952819,0.015630006790161133,24568.127522613908
441000,1768606642.584687,5.411925315856934,5.411925315856934,0,0,0,,,224.06256387193622,7.807757814848236,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.9056029319763176e-05,2.6531095556389004,0.0,0.9521747113821574,0.015630006790161133,24568.127522613908
442000,1768606649.9307315,5.477954387664795,5.477954387664795,0,0,0,,,239.35657547193907,7.903017629299938,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.8476430773735044e-05,2.6207346399426696,0.0,0.8748436456219326,0.01562976837158203,24568.502288120082
443000,1768606657.2113159,5.870142936706543,5.870142936706543,0,0,0,,,354.2996190692866,8.468826104095905,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.7899612784385676e-05,2.633026130540168,0.0,0.9029032207027261,0.0,0
444000,1768606664.451469,5.2883405685424805,5.2883405685424805,0,0,0,,,198.01456102927997,7.6294627127681585,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.732560217380523e-05,2.4873943545451143,0.0,0.8532290537817919,0.015630722045898438,24567.003294691884
445000,1768606671.6693661,5.65583610534668,5.65583610534668,0,0,0,,,285.9554717014124,8.159646701264403,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.675439894199371e-05,2.56568814557938,0.0,0.8321905889177338,0.0,0
446000,1768606678.923817,5.667398452758789,5.667398452758789,0,0,0,,,289.28097648219193,8.17632764253689,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.618600308895111e-05,2.52159457641873,0.0,0.8548672310471331,0.015630722045898438,24567.003294691884
447000,1768606686.1882813,5.316900730133057,5.316900730133057,0,0,0,,,203.7514217749228,7.67066631626187,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.562047719955444e-05,2.3618431654750593,0.0,0.8281212069413938,0.0,0
448000,1768606693.488631,5.730319499969482,5.730319499969482,0,0,0,,,308.06768026972014,8.267103525315298,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.505781233310699e-05,2.5938137588274386,0.0,0.8658333638733432,0.015630483627319336,24567.378025900332
449000,1768606700.8004854,5.568324565887451,5.568324565887451,0,0,0,,,261.99477632917944,8.033394237266016,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.449803531169891e-05,2.4659306659830973,0.0,0.875010738321412,0.015629053115844727,24569.626653242416
450000,1768606708.0705323,5.701028347015381,5.701028347015381,0,0,0,5.077932357788086,5.077932357788086,299.174898446799,8.224845324206495,160.4419708251953,7.325907830550474,0,0,0,0,0,0,,,,,,,,,0,0,0,4.394113719463348e-05,2.481549915837327,0.0,0.817059272507165,0.0,0
451000,1768606734.250413,5.0655717849731445,5.0655717849731445,0,0,0,,,158.47102752573147,7.308075293447811,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.3387153744697566e-05,2.709639069913909,0.0,0.9442326196016911,0.01562952995300293,24568.877065059874
452000,1768606741.5313656,5.3984599113464355,5.3984599113464355,0,0,0,,,221.06569313397785,7.788331342537376,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.283609390258789e-05,2.3657751044082738,0.0,0.8482741452885689,0.015629291534423828,24569.25185343381
453000,1768606748.7852361,5.696526050567627,5.696526050567627,0,0,0,,,297.8309520570172,8.218349883448708,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.228797554969787e-05,2.5153346766799376,0.0,0.8742757087862145,0.0,0
454000,1768606756.0366638,5.940470218658447,5.940470218658447,0,0,0,,,380.1136240404586,8.570286925007117,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.174278080463409e-05,2.7475702718187085,0.0,1.012369217439116,0.015630006790161133,24568.127522613908
455000,1768606763.272635,5.467854022979736,5.467854022979736,0,0,0,,,236.95115503126178,7.888445883257634,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.1200581192970275e-05,2.7872522400941904,0.0,0.9303602491563621,0.01562976837158203,24568.502288120082
456000,1768606770.6030507,5.637256145477295,5.637256145477295,0,0,0,,,280.6914842833,8.132841485300926,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.06613677740097e-05,2.455437823675274,0.0,0.8359398766181739,0.015630006790161133,24568.127522613908
457000,1768606777.9640088,5.611110210418701,5.611110210418701,0,0,0,,,273.4476539802214,8.095120874452489,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.012514054775238e-05,2.76363711006272,0.0,0.9617140851449336,0.015630006790161133,24568.127522613908
458000,1768606785.2654114,4.815937042236328,4.815937042236328,0,0,0,,,123.4624476521682,6.947928488067813,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.9591935276985166e-05,2.6900150212617984,0.0,0.9065368414824972,0.01562976837158203,24568.502288120082
459000,1768606792.5011292,5.496233940124512,5.496233940124512,0,0,0,,,243.7721408781133,7.929389448983241,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.906176090240478e-05,2.492791054931858,0.0,0.8451658573991404,0.0,0
460000,1768606799.7533953,5.358608245849609,5.358608245849609,0,0,0,,,212.4290915488324,7.730837542353939,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.8534626364707945e-05,2.4716418268211635,0.0,0.8339221037900371,0.015629291534423828,24569.25185343381
461000,1768606806.9867442,5.849150657653809,5.849150657653809,0,0,0,,,346.93958482427854,8.43854064720957,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.8010522723197935e-05,2.442027631406179,0.0,0.8485422300108525,0.0,0
462000,1768606814.253724,5.443480968475342,5.443480968475342,0,0,0,,,231.24574320832863,7.853282998392828,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.748951256275177e-05,2.6669957717305177,0.0,0.9262255547048911,0.015630006790161133,24568.127522613908
463000,1768606821.518391,5.564294338226318,5.564294338226318,0,0,0,,,260.9410026348379,8.027579847805645,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.697158694267272e-05,2.606773113011028,0.0,0.8282923856906915,0.0,0
464000,1768606828.798707,5.822469234466553,5.822469234466553,0,0,0,,,337.8051447645433,8.400047490293455,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.645676374435424e-05,2.4825662598820437,0.0,0.8453791308816645,0.01562952995300293,24568.877065059874
465000,1768606836.0633574,5.9365458488464355,5.9365458488464355,0,0,0,,,378.6248407878553,8.564625256140715,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.5945051908493036e-05,2.5789680817193847,0.0,0.8764310202807305,0.01562952995300293,24568.877065059874
466000,1768606843.320644,5.519540309906006,5.519540309906006,0,0,0,,,249.5203088077545,7.963013433088127,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.5436460375785824e-05,2.726738244496324,0.0,0.9299263367594612,0.015630245208740234,24567.752768540835
467000,1768606850.6013873,5.8949079513549805,5.8949079513549805,0,0,0,,,363.1834038200195,8.50455446791675,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.493101596832275e-05,2.656007265117421,0.0,0.8668630816139107,0.015630006790161133,24568.127522613908
468000,1768606857.884913,5.720992565155029,5.720992565155029,0,0,0,,,305.207711202705,8.25364760271179,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.44287097454071e-05,2.5298705149976475,0.0,0.8498977058525469,0.01562952995300293,24568.877065059874
469000,1768606865.0810413,5.627696514129639,5.627696514129639,0,0,0,,,278.0209621123087,8.119049852562936,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.3929586410522456e-05,2.6047565121654706,0.0,0.9406760556843341,0.015629053115844727,24569.626653242416
470000,1768606872.338934,5.439516067504883,5.439516067504883,0,0,0,,,230.33069197917098,7.847562855425131,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.343365490436554e-05,2.5959728063134837,0.0,0.928937250474146,0.01562976837158203,24568.502288120082
471000,1768606879.5766568,5.473362445831299,5.473362445831299,0,0,0,,,238.2599836696801,7.896392857588703,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.294091522693634e-05,2.623651586590809,0.0,0.9457050343561287,0.0,0
472000,1768606886.8909626,5.522271156311035,5.522271156311035,0,0,0,,,250.20264169515758,7.966953211654093,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.2451385259628295e-05,2.508018776623333,0.0,0.838415180459958,0.015628337860107422,24570.751121281464
473000,1768606894.1895778,5.034069538116455,5.034069538116455,0,0,0,,,153.55664751219717,7.262627158130805,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.196507394313812e-05,2.5434907643213736,0.0,0.851597303973485,0.0,0
474000,1768606901.4846673,5.80610990524292,5.80610990524292,0,0,0,,,332.32383669480345,8.37644596715025,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.1482008099555966e-05,2.614701388752267,0.0,0.8839942158141666,0.015630483627319336,24567.378025900332
475000,1768606908.7225251,5.090704917907715,5.090704917907715,0,0,0,4.990240669250488,4.990240669250488,162.50437393127683,7.344334739694518,146.97177124023438,7.199395466370101,0,0,0,0,0,0,,,,,,,,,0,0,0,3.1002178788185116e-05,2.706360217074158,0.0,0.8800485421051062,0.015630006790161133,24568.127522613908
476000,1768606933.316673,5.573473930358887,5.573473930358887,0,0,0,,,263.34736241271423,8.040823199852685,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.0525603890419004e-05,2.5834647366970973,0.0,0.899601601810062,0.015630006790161133,24568.127522613908
477000,1768606940.6428363,5.901381969451904,5.901381969451904,0,0,0,,,365.5422872368506,8.513894501719808,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.0052319169044492e-05,2.4683208147403906,0.0,0.8300404500230707,0.0,0
478000,1768606947.9573772,5.095901966094971,5.095901966094971,0,0,0,,,163.35111536543096,7.351832495341533,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.9582324624061582e-05,2.8194545220717666,0.0,1.0005321120274064,0.01562976837158203,24568.502288120082
479000,1768606955.2217069,5.558040142059326,5.558040142059326,0,0,0,,,259.31411914355044,8.01855695001078,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.9115638136863706e-05,2.5431781226360703,0.0,0.8656941817031445,0.02070760726928711,18543.909733575885
480000,1768606962.4555013,5.575289726257324,5.575289726257324,0,0,0,,,263.8259818793746,8.043442839590629,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.8652259707450864e-05,2.8572212889255955,0.0,1.057440332592239,0.01562976837158203,24568.502288120082
481000,1768606969.7700536,5.728692054748535,5.728692054748535,0,0,0,,,307.5667247451424,8.264755618165719,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.819220721721649e-05,2.6958262527442893,0.0,0.9214087358046675,0.015629053115844727,24569.626653242416
482000,1768606977.0661855,5.7023162841796875,5.7023162841796875,0,0,0,,,299.5604651566861,8.226703424766416,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.7735498547554014e-05,2.7059447703731574,0.0,0.9101814145436218,0.015630006790161133,24568.127522613908
483000,1768606984.3638048,5.344922065734863,5.344922065734863,0,0,0,,,209.54155349551536,7.711092558173681,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.728212475776672e-05,2.7260553156807497,0.0,0.9223875711131747,0.015630483627319336,24567.378025900332
484000,1768606991.6096208,5.761307239532471,5.761307239532471,0,0,0,,,317.7634504715124,8.311809383511179,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.6832130551338193e-05,2.7963386792260927,0.0,0.9252613192136178,0.015630006790161133,24568.127522613908
485000,1768606998.8315742,6.151120662689209,6.151120662689209,0,0,0,,,469.24295530708105,8.874191275971356,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.638551592826843e-05,2.7562217114746694,0.0,0.9494802045105724,0.015630483627319336,24567.378025900332
486000,1768607006.0519617,5.243654251098633,5.243654251098633,0,0,0,,,189.36081157841954,7.564993984196329,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.594228982925415e-05,2.9335365066341836,0.0,1.0886044448790078,0.0,0
487000,1768607013.3354864,5.907899379730225,5.907899379730225,0,0,0,,,367.93245669381764,8.523297137207779,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.550247013568878e-05,2.5671230302829224,0.0,0.8696001394554659,0.015628814697265625,24570.00146448621
488000,1768607020.5712676,5.536777019500732,5.536777019500732,0,0,0,,,253.85849855980254,7.9878807485416825,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.5066056847572324e-05,2.5808289728317035,0.0,0.9105877938645713,0.0,0
489000,1768607027.786113,4.722476482391357,4.722476482391357,0,0,0,,,112.44637961651065,6.813093401860768,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.4633067846298217e-05,2.761286707139686,0.0,0.9272370623544872,0.015629053115844727,24569.626653242416
490000,1768607035.0355246,5.288061618804932,5.288061618804932,0,0,0,,,197.95933262278288,7.629060273365139,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.4203503131866453e-05,2.5626620424648623,0.0,0.8908662171233717,0.015630483627319336,24567.378025900332
491000,1768607042.2699506,5.062028884887695,5.062028884887695,0,0,0,,,157.91057391059076,7.302963969064168,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.3777407407760617e-05,2.867917549011671,0.0,0.9637660607829796,0.015629291534423828,24569.25185343381
492000,1768607049.5385199,5.347072601318359,5.347072601318359,0,0,0,,,209.99266495429217,7.714195125195246,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.3354771733283994e-05,2.9074651039608175,0.0,1.0332025443057486,0.01563096046447754,24566.628574914965
493000,1768607056.7689085,5.353856086730957,5.353856086730957,0,0,0,,,211.42198955410805,7.723981625959944,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.29356050491333e-05,2.4720898608452755,0.0,0.8505670347622584,0.015630483627319336,24567.378025900332
494000,1768607063.973256,5.44807243347168,5.44807243347168,0,0,0,,,232.30994118813052,7.85990708217346,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.2519925236701964e-05,2.732658153961721,0.0,0.9381703513284283,0.01562952995300293,24568.877065059874
495000,1768607071.1942627,5.340125560760498,5.340125560760498,0,0,0,,,208.53889294729655,7.704172664233566,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.2107741236686705e-05,2.798275466052446,0.0,0.9242788221057513,0.0,0
496000,1768607078.4300005,6.136504650115967,6.136504650115967,0,0,0,,,462.4343727447009,8.85310482711437,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.169906198978424e-05,2.985634901958155,0.0,0.9051365563922841,0.015628814697265625,24570.00146448621
497000,1768607085.7070696,5.296187400817871,5.296187400817871,0,0,0,,,199.57446020743515,7.640783298778552,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.1293905377387998e-05,2.513182888660846,0.0,0.861228509197248,0.01562976837158203,24568.502288120082
498000,1768607093.0191963,5.875075817108154,5.875075817108154,0,0,0,,,356.0516544542652,8.47594274618861,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.0892253518104553e-05,2.5266919561637873,0.0,0.8185131730194007,0.015630006790161133,24568.127522613908
499000,1768607100.3142385,5.74818229675293,5.74818229675293,0,0,0,,,313.62007363799853,8.292874093651184,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.049416899681091e-05,2.6348448955450285,0.0,0.9338562349612125,0.015630245208740234,24567.752768540835
500000,1768607107.578795,5.581204414367676,5.581204414367676,0,0,0,5.054786109924317,5.054786109924317,265.39105417219525,8.051975930795837,156.77101135253906,7.292514853542227,0,0,0,0,0,0,,,,,,,,,0,0,0,2.009962499141693e-05,2.389191343006817,0.0,0.8181164551101878,0.01562952995300293,24568.877065059874
501000,1768607133.9293249,5.929765701293945,5.929765701293945,0,0,0,,,376.0663916327344,8.554843570890242,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.9708648324012753e-05,2.697423450602348,0.0,0.8698947891906003,0.015630245208740234,24567.752768540835
502000,1768607141.2430902,5.929385185241699,5.929385185241699,0,0,0,,,375.923319556345,8.554294602268687,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.9321247935295104e-05,2.787899266062322,0.0,0.9269416145311976,0.0,0
503000,1768607148.5047467,5.490422248840332,5.490422248840332,0,0,0,,,242.35952128216525,7.921004950788378,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.8937423825263976e-05,2.7128902265372155,0.0,0.851897958479653,0.01562976837158203,24568.502288120082
504000,1768607155.7685704,5.446070671081543,5.446070671081543,0,0,0,,,231.84537701367913,7.8570191495001716,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.8557193875312802e-05,2.8450173528969707,0.0,0.9457280424555985,0.01562976837158203,24568.502288120082
505000,1768607163.0343366,5.818126201629639,5.818126201629639,0,0,0,,,336.3412271505122,8.39378181835722,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.818054914474487e-05,2.558163403531492,0.0,0.8009731587607742,0.01562976837158203,24568.502288120082
506000,1768607170.301835,4.741514205932617,4.741514205932617,0,0,0,,,114.60760988196824,6.840559031203559,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.7807543277740477e-05,2.481036953506882,0.0,0.839508330998576,0.0,0
507000,1768607177.595391,5.525436878204346,5.525436878204346,0,0,0,,,250.995968739586,7.9715203829304055,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.7438158392906187e-05,2.6751513968070477,0.0,0.9498247054123186,0.015630245208740234,24567.752768540835
508000,1768607184.9248395,5.019638538360596,5.019638538360596,0,0,0,,,151.35658430605272,7.241807626347956,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.7072412371635437e-05,2.825386788326394,0.0,0.9513198461776986,0.015630006790161133,24568.127522613908
509000,1768607192.1287942,6.243372917175293,6.243372917175293,0,0,0,,,514.591260791016,9.007283146029256,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.6710305213928222e-05,2.725466226134708,0.0,0.8960388456112975,0.015629053115844727,24569.626653242416
510000,1768607199.3788345,5.8080153465271,5.8080153465271,0,0,0,,,332.957663921471,8.37919493784164,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.6351854801177978e-05,2.8612475813275737,0.0,0.9426938149756012,0.01562952995300293,24568.877065059874
511000,1768607206.6247208,5.864993572235107,5.864993572235107,0,0,0,,,352.4798904425621,8.461397141509236,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.5997070074081418e-05,2.7391254046488696,0.0,0.8828843954413904,0.01562976837158203,24568.502288120082
512000,1768607213.844938,5.643459796905518,5.643459796905518,0,0,0,,,282.4382088438915,8.141791462451827,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.5645942091941832e-05,2.7070441105386553,0.0,0.9288078147052968,0.015630245208740234,24567.752768540835
513000,1768607221.0788457,4.987617492675781,4.987617492675781,0,0,0,,,146.58676309015968,7.195611022534395,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.5298515558242797e-05,2.7536524041456962,0.0,0.8820779409884176,0.015630006790161133,24568.127522613908
514000,1768607228.3011777,5.628089427947998,5.628089427947998,0,0,0,,,278.1302218535417,8.11961670738018,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.4954781532287596e-05,2.786640025000165,0.0,0.9591402406972237,0.015630006790161133,24568.127522613908
515000,1768607235.5869138,5.439584255218506,5.439584255218506,0,0,0,,,230.3463982379151,7.8476612295014245,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.4614748954772948e-05,2.8762109919717753,0.0,0.9887260886429695,0.015629291534423828,24569.25185343381
516000,1768607242.8674986,5.128192901611328,5.128192901611328,0,0,0,,,168.7119632885874,7.398418467876647,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.4278426766395568e-05,2.69211637754697,0.0,0.9149675083474349,0.015630006790161133,24568.127522613908
517000,1768607250.1844862,5.9704909324646,5.9704909324646,0,0,0,,,391.6979207807637,8.6135976599392,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.3945832848548888e-05,2.5368097291788114,0.0,0.8486461183756729,0.0,0
518000,1768607257.4490492,5.869105815887451,5.869105815887451,0,0,0,,,353.93235803810376,8.4673298550334,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.3616967201232909e-05,2.737814843348617,0.0,0.9513516292100546,0.0,0
519000,1768607264.718232,5.749634742736816,5.749634742736816,0,0,0,,,314.07592082098745,8.294969530269297,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.3291838765144347e-05,2.6041536774044274,0.0,0.8651247896367852,0.01563739776611328,24556.515460145147
520000,1768607271.9677558,5.034535884857178,5.034535884857178,0,0,0,,,153.6282748545715,7.2632999542609795,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.2970447540283202e-05,2.7707171263650436,0.0,0.9519467925429629,0.0,0
521000,1768607279.269107,5.929481029510498,5.929481029510498,0,0,0,,,375.9593513787266,8.55443287631998,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.2652820348739622e-05,2.5191919191045806,0.0,0.8472041682584834,0.01562976837158203,24568.502288120082
522000,1768607286.5800104,5.936178684234619,5.936178684234619,0,0,0,,,378.48584866321954,8.564095549576058,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.2338966131210327e-05,2.611545426948606,0.0,0.8767314595088668,0.01562976837158203,24568.502288120082
523000,1768607293.877653,5.53945779800415,5.53945779800415,0,0,0,,,254.53994996768597,7.991748294394285,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.2028884887695312e-05,2.500392830903725,0.0,0.8212332428870722,0.015630006790161133,24568.127522613908
524000,1768607301.1735635,6.009090423583984,6.009090423583984,0,0,0,,,407.11285156620187,8.669284954357975,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.1722594499588012e-05,2.6629448967304006,0.0,0.8847696017659608,0.0,0
525000,1768607308.4897683,5.750018119812012,5.750018119812012,0,0,0,5.003528118133545,5.003528118133545,314.19635341297345,8.29552262647447,148.9376983642578,7.218565202979753,0,0,0,0,0,0,,,,,,,,,0,0,0,1.142008602619171e-05,2.7915843454350155,0.0,0.9270731814237774,0.0,0
526000,1768607333.510785,6.0088653564453125,6.0088653564453125,0,0,0,,,407.0212341520047,8.668960251113146,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.112137734889984e-05,2.5920026766108197,0.0,0.8998336964268496,0.015630245208740234,24567.752768540835
527000,1768607340.776581,5.119782447814941,5.119782447814941,0,0,0,,,167.2989694054222,7.386284747892974,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.0826468467712401e-05,2.7028766592498337,0.0,0.9151443604906772,0.0,0
528000,1768607348.0136795,5.323444366455078,5.323444366455078,0,0,0,,,205.08906874368307,7.680106787933031,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.0535386204719543e-05,2.5609414609350396,0.0,0.879116528674682,0.015629291534423828,24569.25185343381
529000,1768607355.2653372,5.9634108543396,5.9634108543396,0,0,0,,,388.93446319180845,8.603383266339158,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.0248130559921263e-05,2.7731209692923744,0.0,0.9359159500199342,0.015629053115844727,24569.626653242416
530000,1768607362.4976559,5.182610988616943,5.182610988616943,0,0,0,,,178.1473449728568,7.476927172134312,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.964701533317565e-06,2.7751918186846076,0.0,0.9346160514712497,0.015630245208740234,24567.752768540835
531000,1768607369.800018,5.411068916320801,5.411068916320801,0,0,0,,,223.87075893872228,7.806522291484437,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.685117006301879e-06,2.594811807335871,0.0,0.8634941679857026,0.01562976837158203,24568.502288120082
532000,1768607377.0793817,5.869420051574707,5.869420051574707,0,0,0,,,354.0435936920647,8.467783201301074,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.409376978874206e-06,2.558665242446431,0.0,0.8589750954166824,0.015630006790161133,24568.127522613908
533000,1768607384.3309007,5.119883060455322,5.119883060455322,0,0,0,,,167.31580264327116,7.3864299012503025,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.137499332427978e-06,2.577355711823911,0.0,0.9394527634269648,0.01562976837158203,24568.502288120082
