step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
1775,1768229276.5102494,11.905694007873535,6.894132614135742,4.914775848388672,0.09678521007299423,0.0,,,986.4697037412072,9.9461309336445,,,0.007812504656612873,0,0.04146112501621246,0,3.8388478755950928,0.050751328468322754,,,,,,,,,0.009992652237415314,0,0.004996326118707657,0.009992652237415314,1.1778129345911694,1.0775009393692017,0.04678749293088913,0.31259751319885254,2456.8333642227426
1800,1768229283.949408,11.596283912658691,6.892192840576172,4.609870910644531,0.09421977400779724,0.0,,,984.5580305985056,9.943332431949662,,,0.007812504656612873,0,0.04115493595600128,0,3.8392083644866943,0.05074121057987213,,,,,,,,,0.009992437958717347,0,0.004996218979358673,0.009992437958717347,1.112867945220166,1.011335849761963,0.04655205458402634,0.32394933700561523,2370.7410766723924
1825,1768229291.3725529,11.186627388000488,6.4731011390686035,4.619783401489258,0.09374328702688217,0.0,,,647.488568808861,9.338710912506976,,,0.007812504656612873,0,0.04284661263227463,0,3.8392820358276367,0.050557058304548264,,,,,,,,,0.009992220401763917,0,0.004996110200881958,0.009992220401763917,1.0614763459117018,0.9558284878730774,0.004624024033546448,0.31259775161743164,2456.8314903937826
1850,1768229298.79652,10.1154146194458,6.484414577484131,3.55222749710083,0.07877238094806671,0.0,,,654.8554848558243,9.355032754004458,,,0.007812504656612873,0,0.029472338035702705,0,3.8394153118133545,0.05066961050033569,,,,,,,,,0.009991999864578247,0,0.004995999932289124,0.009991999864578247,1.1656305208730073,1.0422775745391846,0.2956385910511017,0.3126077651977539,2456.752792158466
1875,1768229306.228511,9.609667778015137,6.16990327835083,3.351473093032837,0.08829081058502197,0.0,,,478.13985737713165,8.9012888624413,,,0.007812504656612873,0,0.030571945011615753,0,3.8398056030273438,0.05047830939292908,,,,,,,,,0.009991776049137115,0,0.004995888024568558,0.009991776049137115,1.0019355552303681,0.9213226437568665,0.07466334104537964,0.31259822845458984,2456.8277427444377
1900,1768229313.651129,12.20695972442627,6.832464694976807,5.27478551864624,0.0997098907828331,0.0,,,927.4739380754786,9.857162932491963,,,0.007812504656612873,0,0.0407101996243,0,3.8388562202453613,0.05113188549876213,,,,,,,,,0.009991549253463745,0,0.004995774626731873,0.009991549253463745,1.4004873626176197,1.2573732137680054,0.2630583643913269,0.31259799003601074,2456.8296165676807
1925,1768229321.0900366,10.937209129333496,6.714664459228516,4.125594615936279,0.09694927930831909,0.0,,,824.4070982895062,9.687213116562353,,,0.007812504656612873,0,0.03490065410733223,0,3.839113235473633,0.05067833513021469,,,,,,,,,0.009991319477558136,0,0.004995659738779068,0.009991319477558136,1.1307182238741567,0.9987992644309998,0.26422154903411865,0.31259775161743164,2456.8314903937826
1950,1768229328.525386,9.60098934173584,6.258037567138672,3.243457078933716,0.09949487447738647,0.0,,,522.1931649029494,9.028439763807796,,,0.007812504656612873,0,0.02503162808716297,0,3.83967924118042,0.05067569762468338,,,,,,,,,0.009991086423397064,0,0.004995543211698532,0.009991086423397064,1.109657386663351,1.021766185760498,0.01263698935508728,0.31259799003601074,2456.8296165676807
1975,1768229335.9830842,12.189180374145508,6.800920486450195,5.273993015289307,0.11426776647567749,0.0,,,898.6741284043595,9.811654259281854,,,0.007812504656612873,0,0.04566018283367157,0,3.8388266563415527,0.05104784667491913,,,,,,,,,0.009990850389003754,0,0.004995425194501877,0.009990850389003754,1.2334332569952138,1.1267046928405762,0.1354140043258667,0.31259751319885254,2456.8333642227426
2000,1768229343.4132318,10.769041061401367,6.334638595581055,4.300593376159668,0.133808895945549,0.0,10.302676963806153,6.593657970428467,563.7656187771552,9.138951687668616,730.4479370117188,9.512637655255137,0.007812504656612873,0,0.034859079867601395,0,3.8389015197753906,0.05089341849088669,,,,,,,,,0.009990611374378204,0,0.004995305687189102,0.009990611374378204,1.1073935825534134,0.9728087186813354,0.29822757840156555,0.3138086795806885,2447.3510453127124
2025,1768229370.5217,10.198734283447266,6.227800369262695,3.879403829574585,0.09153001755475998,0.0,,,506.63983638292865,8.984816708381747,,,0.007812505587935448,0,0.03137606382369995,0,3.8394458293914795,0.05078543350100517,,,,,,,,,0.009990369081497193,0,0.004995184540748597,0.009990369081497193,1.2573767348431906,1.0897122621536255,0.31057208776474,0.31259727478027344,2456.8352380545607
2050,1768229377.9571154,11.978251457214355,6.422783374786377,5.467976093292236,0.08749224990606308,0.0,,,615.7144955152065,9.266117723508387,,,0.007812504656612873,0,0.04591774940490723,0,3.83894419670105,0.05087357014417648,,,,,,,,,0.009990123808383941,0,0.004995061904191971,0.009990123808383941,1.456185620812107,1.3321521282196045,0.20882657170295715,0.31259799003601074,2456.8296165676807
2075,1768229385.367805,8.972953796386719,6.084100246429443,2.796196937561035,0.0926574319601059,0.0,,,438.82480081168785,8.777501253795078,,,0.007812504656612873,0,0.02410672977566719,0,3.8399133682250977,0.05044686421751976,,,,,,,,,0.009989875257015229,0,0.0049949376285076145,0.009989875257015229,0.9257632769234764,0.8340638875961304,0.1263652741909027,0.31259751319885254,2456.8333642227426
2100,1768229392.8100543,11.177508354187012,6.782633304595947,4.30136775970459,0.09350710362195969,0.0,,,882.3892671311058,9.785271432708896,,,0.007812504656612873,0,0.03678836673498154,0,3.8392748832702637,0.050737928599119186,,,,,,,,,0.009989624023437501,0,0.0049948120117187505,0.009989624023437501,1.1685576471416312,1.032012939453125,0.058487050235271454,0.31259775161743164,2456.8314903937826
2125,1768229400.2297637,9.62551212310791,6.1900200843811035,3.349843740463257,0.0856483206152916,0.0,,,487.85590439995235,8.930311278739701,,,0.007812504656612873,0,0.026890816166996956,0,3.8395285606384277,0.0505843386054039,,,,,,,,,0.009989369511604309,0,0.0049946847558021545,0.009989369511604309,1.2161493828437338,1.089277744293213,0.292531281709671,0.32155418395996094,2388.3999596647427
2150,1768229407.6377816,9.511049270629883,6.261570453643799,3.161381959915161,0.0880967527627945,0.0,,,524.041276750774,9.033536641648766,,,0.007812504656612873,0,0.027063822373747826,0,3.8397529125213623,0.05052288621664047,,,,,,,,,0.009989111721515656,0,0.004994555860757828,0.009989111721515656,1.0412267036076104,0.9138020277023315,0.046105749905109406,0.31259822845458984,2456.8277427444377
2175,1768229415.0463457,11.389385223388672,6.433554172515869,4.86082124710083,0.09501006454229355,0.0,,,622.3820749213356,9.281656699979143,,,0.007812504656612873,0,0.0408172607421875,0,3.839026927947998,0.05071800947189331,,,,,,,,,0.009988851249217987,0,0.004994425624608993,0.009988851249217987,1.0969471292421882,0.9886369705200195,0.04596077650785446,0.31259727478027344,2456.8352380545607
2200,1768229422.4759634,9.821062088012695,6.254265308380127,3.4791486263275146,0.0876479297876358,0.0,,,520.2270278832882,9.022997544803893,,,0.007812504656612873,0,0.03188421577215195,0,3.839754819869995,0.05047575384378433,,,,,,,,,0.009988587498664856,0,0.004994293749332428,0.009988587498664856,0.9753318379004015,0.8374059796333313,0.01006415393203497,0.31259751319885254,2456.8333642227426
2225,1768229429.8845284,9.693220138549805,6.117256164550781,3.485609531402588,0.09035518020391464,0.0,,,453.6183313158529,8.825335132444852,,,0.007812504656612873,0,0.033016689121723175,0,3.8395564556121826,0.05044541880488396,,,,,,,,,0.009988320469856262,0,0.004994160234928131,0.009988320469856262,1.0276731956460625,0.9278451204299927,0.1482645869255066,0.31259751319885254,2456.8333642227426
2250,1768229437.2857215,10.7306547164917,6.486995697021484,4.147988796234131,0.09566991031169891,0.0,,,656.5479284018669,9.35875652236094,,,0.007812504656612873,0,0.03484466299414635,0,3.839388608932495,0.05068880319595337,,,,,,,,,0.00998805046081543,0,0.004994025230407715,0.00998805046081543,1.2228082300747674,1.1077460050582886,0.009203847497701645,0.31259775161743164,2456.8314903937826
2275,1768229444.700514,11.371699333190918,6.7258453369140625,4.560888767242432,0.08496612310409546,0.0,,,833.676416209038,9.703343713352078,,,0.007812504656612873,0,0.03999195992946625,0,3.839384078979492,0.0506904236972332,,,,,,,,,0.009987777471542359,0,0.004993888735771179,0.009987777471542359,1.2569077958824795,1.1292142868041992,0.27775245904922485,0.31259822845458984,2456.8277427444377
2300,1768229452.9894896,9.519079208374023,6.37452507019043,3.0573112964630127,0.0872429609298706,0.0,,,586.7067202520174,9.196495706786104,,,0.007812504656612873,0,0.026843024417757988,0,3.839604377746582,0.05046234279870987,,,,,,,,,0.009987501502037048,0,0.004993750751018524,0.009987501502037048,0.9451602595080847,0.8287290334701538,0.19490700960159302,0.31259751319885254,2456.8333642227426
2325,1768229460.4035072,11.174248695373535,6.337207794189453,4.744435787200928,0.09260451048612595,0.0,,,565.2159068616918,9.142658257760012,,,0.007812504656612873,0,0.0409102663397789,0,3.839076519012451,0.050659842789173126,,,,,,,,,0.009987222254276276,0,0.004993611127138138,0.009987222254276276,1.1420157797671557,1.0293058156967163,0.07238074392080307,0.3027071952819824,2537.1052025525223
2350,1768229467.8192055,10.698594093322754,6.3908562660217285,4.223764896392822,0.08397328108549118,0.0,,,596.3670099318771,9.220056642023707,,,0.007812504656612873,0,0.038363829255104065,0,3.8391597270965576,0.05059155449271202,,,,,,,,,0.009986940026283265,0,0.004993470013141633,0.009986940026283265,0.9865478289046478,0.8707249164581299,0.13591943681240082,0.31259751319885254,2456.8333642227426
2375,1768229475.2277706,10.996589660644531,6.6683669090271,4.204626083374023,0.12359659373760223,0.0,,,787.1091334659127,9.620419870481463,,,0.007812504656612873,0,0.03485947474837303,0,3.839038372039795,0.05081932991743088,,,,,,,,,0.009986654818058015,0,0.004993327409029007,0.009986654818058015,1.1100514422115164,1.0313364267349243,0.06611292064189911,0.31259775161743164,2456.8314903937826
2400,1768229482.6414783,10.720173835754395,6.380914211273193,4.250490665435791,0.08876901865005493,0.0,,,590.4672728198759,9.205713288941748,,,0.007812504656612873,0,0.03421550244092941,0,3.839104652404785,0.05067915841937065,,,,,,,,,0.009986366331577302,0,0.004993183165788651,0.009986366331577302,1.0515582057980226,0.9320937395095825,0.1034611314535141,0.2969670295715332,2586.1456778824154
2425,1768229490.0597277,9.924347877502441,6.006510257720947,3.8325772285461426,0.08526037633419037,0.0,,,406.06378684666674,8.6655625618627,,,0.007812504656612873,0,0.03146928921341896,0,3.839555263519287,0.05055270344018936,,,,,,,,,0.00998607486486435,0,0.004993037432432175,0.00998607486486435,0.9969037798541855,0.8733227849006653,0.04324323683977127,0.31259775161743164,2456.8314903937826
2450,1768229497.4718955,11.125679969787598,6.249107837677002,4.761290550231934,0.1152811348438263,0.0,,,517.5508792391373,9.015556887396965,,,0.007812504656612873,0,0.04322047904133797,0,3.8394775390625,0.05074435472488403,,,,,,,,,0.009985780417919159,0,0.0049928902089595795,0.009985780417919159,1.1290307307197023,0.9972664713859558,0.20636509358882904,0.31259775161743164,2456.8314903937826
2475,1768229504.892439,10.409378051757812,6.110723972320557,4.205385208129883,0.0932692140340805,0.0,,,450.66486598011187,8.815911171108175,,,0.007812504656612873,0,0.034221816807985306,0,3.8391995429992676,0.050657689571380615,,,,,,,,,0.009985482692718506,0,0.004992741346359253,0.009985482692718506,1.0238546869190888,0.9060369729995728,0.01724720001220703,0.31259751319885254,2456.8333642227426
2500,1768229512.3096273,9.337586402893066,5.990447998046875,3.25596022605896,0.09117762744426727,0.0,14.506209754943848,6.702277660369873,399.5935869799422,8.642389619485446,814.25830078125,9.6693427432765,0.007812504656612873,0,0.028971649706363678,0,3.8398730754852295,0.05047178268432617,,,,,,,,,0.009985181987285614,0,0.004992590993642807,0.009985181987285614,0.9403877194292692,0.8506172895431519,0.06837692111730576,0.31259751319885254,2456.8333642227426
2525,1768229538.1060612,8.870697021484375,6.249502658843994,2.542311429977417,0.07888348400592804,0.0,,,517.7552596254527,9.016126493936621,,,0.007812504656612873,0,0.022579653188586235,0,3.83998441696167,0.05044309049844742,,,,,,,,,0.00998487800359726,0,0.00499243900179863,0.00998487800359726,0.9214825542876788,0.8431328535079956,0.010402537882328033,0.2969670295715332,2586.1456778824154
2550,1768229545.514353,9.76220417022705,6.387241840362549,3.2890350818634033,0.08592676371335983,0.0,,,594.2153765108382,9.214842128049545,,,0.007812504656612873,0,0.028784262016415596,0,3.839848518371582,0.05053868144750595,,,,,,,,,0.00998457133769989,0,0.004992285668849945,0.00998457133769989,1.0972465907972726,0.9847032427787781,0.1037890613079071,0.31259775161743164,2456.8314903937826
2575,1768229552.938132,9.237361907958984,5.9872145652771,3.16646146774292,0.08368627727031708,0.0,,,398.30361462454977,8.637724762063442,,,0.007812504656612873,0,0.02591102011501789,0,3.8397903442382812,0.05052243918180466,,,,,,,,,0.009984261393547059,0,0.0049921306967735295,0.009984261393547059,0.9099456672328736,0.8121153712272644,0.006905493326485157,0.31259751319885254,2456.8333642227426
2600,1768229560.346904,10.772319793701172,6.572672367095947,4.106879234313965,0.09276798367500305,0.0,,,715.2787787812423,9.482361829397249,,,0.007812504656612873,0,0.03608541935682297,0,3.8394038677215576,0.050531238317489624,,,,,,,,,0.009983948171138764,0,0.004991974085569382,0.009983948171138764,1.1025630915954232,1.0039960145950317,0.16810519993305206,0.31259775161743164,2456.8314903937826
2625,1768229567.755469,10.346872329711914,6.34332799911499,3.9115707874298096,0.09197314828634262,0.0,,,568.6857512875347,9.151487847055307,,,0.007812505587935448,0,0.030349399894475937,0,3.839446544647217,0.05087524279952049,,,,,,,,,0.009983632266521453,0,0.004991816133260727,0.009983632266521453,1.1000629330816885,0.9744617342948914,0.07570134848356247,0.31259727478027344,2456.8352380545607
2650,1768229575.1942174,9.314284324645996,6.202802658081055,3.029703378677368,0.08177830278873444,0.0,,,494.13198522974847,8.948752634426418,,,0.007812504656612873,0,0.024327576160430908,0,3.8397035598754883,0.05077815800905228,,,,,,,,,0.009983313083648682,0,0.004991656541824341,0.009983313083648682,0.9346343894464909,0.8213759064674377,0.06324112415313721,0.31259775161743164,2456.8314903937826
2675,1768229582.6000297,10.972969055175781,6.624856472015381,4.2590155601501465,0.08909749984741211,0.0,,,753.5960426708227,9.557647578777743,,,0.007812504656612873,0,0.04033339023590088,0,3.839601516723633,0.05048663914203644,,,,,,,,,0.009982990622520447,0,0.004991495311260224,0.009982990622520447,1.1963224174859948,1.1188721656799316,0.13359278440475464,0.31259703636169434,2456.8371118892373
2700,1768229590.010187,9.33849048614502,6.120595455169678,3.099397659301758,0.11849643290042877,0.0,,,455.1356266893498,8.830152710460823,,,0.007812504656612873,0,0.023098239675164223,0,3.8394269943237305,0.050921984016895294,,,,,,,,,0.009982665479183197,0,0.004991332739591598,0.009982665479183197,0.9574683095238868,0.8632032871246338,0.01554333046078682,0.31259775161743164,2456.8314903937826
2725,1768229597.427139,11.282012939453125,6.64357328414917,4.549612998962402,0.08882668614387512,0.0,,,767.8337851583173,9.584650230824412,,,0.007812504656612873,0,0.040071889758110046,0,3.8394718170166016,0.05058519169688225,,,,,,,,,0.009982337057590485,0,0.004991168528795243,0.009982337057590485,1.1113684242422712,0.9732755422592163,0.18374842405319214,0.30880022048950195,2487.0448563235695
2750,1768229604.8419433,20.142568588256836,6.367527008056641,12.3260498046875,1.4489911794662476,0.0,,,582.6152430727445,9.186399637249854,,,0.007812504656612873,0,0.14341528713703156,0,3.8382670879364014,0.050923220813274384,,,,,,,,,0.00998200535774231,0,0.004991002678871155,0.00998200535774231,6.3592507418253845,1.070026159286499,0.2619165778160095,0.31259799003601074,2456.8296165676807
2775,1768229612.256111,12.196989059448242,6.844648838043213,5.260422706604004,0.09191742539405823,0.0,,,938.8435369829698,9.87474093527135,,,0.007812504656612873,0,0.043740496039390564,0,3.8389816284179688,0.05102141946554184,,,,,,,,,0.00998167097568512,0,0.00499083548784256,0.00998167097568512,1.8671405229103728,1.6698404550552368,0.5028792023658752,0.31259751319885254,2456.8333642227426
2800,1768229619.766262,9.661930084228516,6.264097690582275,3.3088903427124023,0.0889420360326767,0.0,,,525.3673281399088,9.037182673847058,,,0.007812504656612873,0,0.029793087393045425,0,3.839794635772705,0.05048132687807083,,,,,,,,,0.009981333315372468,0,0.004990666657686234,0.009981333315372468,0.97046843722528,0.8897014856338501,0.020728861913084984,0.31259751319885254,2456.8333642227426
